6.109983543404685259e+08,-9.838164520263671875e+01
6.110007957459959984e+08,-9.884278106689453125e+01
6.110032371515235901e+08,-9.784288024902343750e+01
6.110056785570510626e+08,-9.707570648193359375e+01
6.110081199625785351e+08,-9.577609252929687500e+01
6.110105613681060076e+08,-9.624038696289062500e+01
6.110130027736335993e+08,-9.832987976074218750e+01
6.110154441791610718e+08,-9.821849060058593750e+01
6.110178855846885443e+08,-9.744509124755859375e+01
6.110203269902160168e+08,-9.639614868164062500e+01
6.110227683957436085e+08,-9.569918060302734375e+01
6.110252098012710810e+08,-9.622117614746093750e+01
6.110276512067985535e+08,-9.724124908447265625e+01
6.110300926123260260e+08,-9.820613861083984375e+01
6.110325340178536177e+08,-9.947752380371093750e+01
6.110349754233810902e+08,-9.849414825439453125e+01
6.110374168289085627e+08,-9.762586975097656250e+01
6.110398582344360352e+08,-9.954284667968750000e+01
6.110422996399636269e+08,-9.758359527587890625e+01
6.110447410454910994e+08,-9.747332763671875000e+01
6.110471824510185719e+08,-9.783953094482421875e+01
6.110496238565460443e+08,-9.872969055175781250e+01
6.110520652620736361e+08,-9.848411560058593750e+01
6.110545066676011086e+08,-9.887918090820312500e+01
6.110569480731285810e+08,-1.005615615844726562e+02
6.110593894786560535e+08,-9.946718597412109375e+01
6.110618308841836452e+08,-9.795498657226562500e+01
6.110642722897111177e+08,-9.764643859863281250e+01
6.110667136952385902e+08,-9.922539520263671875e+01
6.110691551007660627e+08,-9.832856750488281250e+01
6.110715965062936544e+08,-9.701121520996093750e+01
6.110740379118211269e+08,-9.613556671142578125e+01
6.110764793173485994e+08,-9.594398498535156250e+01
6.110789207228760719e+08,-9.582887268066406250e+01
6.110813621284036636e+08,-9.569377136230468750e+01
6.110838035339311361e+08,-9.621247100830078125e+01
6.110862449394586086e+08,-9.754199981689453125e+01
6.110886863449860811e+08,-9.937591552734375000e+01
6.110911277505136728e+08,-1.002289657592773438e+02
6.110935691560411453e+08,-9.851992034912109375e+01
6.110960105615686178e+08,-9.822290802001953125e+01
6.110984519670960903e+08,-9.918635559082031250e+01
6.111008933726236820e+08,-1.003009414672851562e+02
6.111033347781511545e+08,-9.950867462158203125e+01
6.111057761836786270e+08,-1.001723632812500000e+02
6.111082175892060995e+08,-9.911396026611328125e+01
6.111106589947336912e+08,-9.665362548828125000e+01
6.111131004002611637e+08,-9.478781127929687500e+01
6.111155418057886362e+08,-9.456049346923828125e+01
6.111179832113161087e+08,-9.504830169677734375e+01
6.111204246168437004e+08,-9.545049285888671875e+01
6.111228660223711729e+08,-9.613234710693359375e+01
6.111253074278986454e+08,-9.772972869873046875e+01
6.111277488334261179e+08,-9.826799774169921875e+01
6.111301902389537096e+08,-9.870648956298828125e+01
6.111326316444811821e+08,-9.961698913574218750e+01
6.111350730500086546e+08,-9.807398223876953125e+01
6.111375144555361271e+08,-9.679180145263671875e+01
6.111399558610637188e+08,-9.665503692626953125e+01
6.111423972665911913e+08,-9.750955200195312500e+01
6.111448386721186638e+08,-9.740988922119140625e+01
6.111472800776461363e+08,-9.656591033935546875e+01
6.111497214831737280e+08,-9.648928070068359375e+01
6.111521628887012005e+08,-9.801622772216796875e+01
6.111546042942286730e+08,-9.970303344726562500e+01
6.111570456997561455e+08,-1.002232818603515625e+02
6.111594871052837372e+08,-9.880151367187500000e+01
6.111619285108112097e+08,-9.739908599853515625e+01
6.111643699163386822e+08,-9.671657562255859375e+01
6.111668113218661547e+08,-9.690653991699218750e+01
6.111692527273937464e+08,-9.767089080810546875e+01
6.111716941329212189e+08,-9.888825988769531250e+01
6.111741355384486914e+08,-9.783682250976562500e+01
