6.109983543404685259e+08,-9.926264953613281250e+01
6.110007957459959984e+08,-9.947038269042968750e+01
6.110032371515235901e+08,-1.006581802368164062e+02
6.110056785570510626e+08,-1.005697708129882812e+02
6.110081199625785351e+08,-9.937567901611328125e+01
6.110105613681060076e+08,-9.975139617919921875e+01
6.110130027736335993e+08,-9.898609924316406250e+01
6.110154441791610718e+08,-9.921176910400390625e+01
6.110178855846885443e+08,-9.910856628417968750e+01
6.110203269902160168e+08,-9.968725585937500000e+01
6.110227683957436085e+08,-9.805758666992187500e+01
6.110252098012710810e+08,-9.659376525878906250e+01
6.110276512067985535e+08,-9.604780578613281250e+01
6.110300926123260260e+08,-9.665103149414062500e+01
6.110325340178536177e+08,-9.721871948242187500e+01
6.110349754233810902e+08,-9.706017303466796875e+01
6.110374168289085627e+08,-9.684928131103515625e+01
6.110398582344360352e+08,-9.576660919189453125e+01
6.110422996399636269e+08,-9.690819549560546875e+01
6.110447410454910994e+08,-9.966424560546875000e+01
6.110471824510185719e+08,-1.006596298217773438e+02
6.110496238565460443e+08,-9.872121429443359375e+01
6.110520652620736361e+08,-9.811304473876953125e+01
6.110545066676011086e+08,-9.930184936523437500e+01
6.110569480731285810e+08,-9.817139434814453125e+01
6.110593894786560535e+08,-9.782262420654296875e+01
6.110618308841836452e+08,-9.668475341796875000e+01
6.110642722897111177e+08,-9.557485961914062500e+01
6.110667136952385902e+08,-9.532617187500000000e+01
6.110691551007660627e+08,-9.641806030273437500e+01
6.110715965062936544e+08,-9.720933532714843750e+01
6.110740379118211269e+08,-9.722917938232421875e+01
6.110764793173485994e+08,-9.802378082275390625e+01
6.110789207228760719e+08,-9.943481445312500000e+01
6.110813621284036636e+08,-9.980279541015625000e+01
6.110838035339311361e+08,-9.891238403320312500e+01
6.110862449394586086e+08,-9.862505340576171875e+01
6.110886863449860811e+08,-9.886363220214843750e+01
6.110911277505136728e+08,-9.904206848144531250e+01
6.110935691560411453e+08,-9.943920898437500000e+01
6.110960105615686178e+08,-1.000946121215820312e+02
6.110984519670960903e+08,-9.989110565185546875e+01
6.111008933726236820e+08,-9.855786132812500000e+01
6.111033347781511545e+08,-9.826331329345703125e+01
6.111057761836786270e+08,-9.866934204101562500e+01
6.111082175892060995e+08,-9.886026763916015625e+01
6.111106589947336912e+08,-9.946773529052734375e+01
6.111131004002611637e+08,-9.884582519531250000e+01
6.111155418057886362e+08,-9.900550842285156250e+01
6.111179832113161087e+08,-9.921772003173828125e+01
6.111204246168437004e+08,-9.960823059082031250e+01
6.111228660223711729e+08,-9.955795288085937500e+01
6.111253074278986454e+08,-9.889855194091796875e+01
6.111277488334261179e+08,-9.859984588623046875e+01
6.111301902389537096e+08,-9.816522979736328125e+01
6.111326316444811821e+08,-9.797334289550781250e+01
6.111350730500086546e+08,-9.825114440917968750e+01
6.111375144555361271e+08,-9.818343353271484375e+01
6.111399558610637188e+08,-9.762835693359375000e+01
6.111423972665911913e+08,-9.817581176757812500e+01
6.111448386721186638e+08,-9.777581024169921875e+01
6.111472800776461363e+08,-9.896439361572265625e+01
6.111497214831737280e+08,-1.002288131713867188e+02
6.111521628887012005e+08,-9.928482055664062500e+01
6.111546042942286730e+08,-9.762957000732421875e+01
6.111570456997561455e+08,-9.734111785888671875e+01
6.111594871052837372e+08,-9.873121643066406250e+01
6.111619285108112097e+08,-9.922147369384765625e+01
6.111643699163386822e+08,-9.791823577880859375e+01
6.111668113218661547e+08,-9.919049835205078125e+01
6.111692527273937464e+08,-9.882669830322265625e+01
6.111716941329212189e+08,-9.771261596679687500e+01
6.111741355384486914e+08,-9.880978393554687500e+01
6.111765769439762831e+08,-9.865661621093750000e+01
6.111790183495037556e+08,-9.652359008789062500e+01
6.111814597550312281e+08,-9.621690368652343750e+01
6.111839011605587006e+08,-9.767321777343750000e+01
6.111863425660862923e+08,-9.853842163085937500e+01
6.111887839716137648e+08,-9.672084808349609375e+01
6.111912253771412373e+08,-9.667607116699218750e+01
6.111936667826687098e+08,-9.688710021972656250e+01
6.111961081881963015e+08,-9.546577453613281250e+01
6.111985495937237740e+08,-9.543006134033203125e+01
6.112009909992512465e+08,-9.744995117187500000e+01
6.112034324047787189e+08,-9.940411376953125000e+01
6.112058738103063107e+08,-9.897390747070312500e+01
6.112083152158337831e+08,-9.872513580322265625e+01
6.112107566213612556e+08,-9.701398468017578125e+01
6.112131980268887281e+08,-9.572845458984375000e+01
6.112156394324163198e+08,-9.650066375732421875e+01
6.112180808379437923e+08,-9.731082153320312500e+01
6.112205222434712648e+08,-9.586707305908203125e+01
6.112229636489987373e+08,-9.554317474365234375e+01
6.112254050545263290e+08,-9.669429779052734375e+01
6.112278464600538015e+08,-9.745562744140625000e+01
6.112302878655812740e+08,-9.811705017089843750e+01
6.112327292711087465e+08,-9.724727630615234375e+01
6.112351706766363382e+08,-9.634844207763671875e+01
6.112376120821638107e+08,-9.579438781738281250e+01
6.112400534876912832e+08,-9.505500030517578125e+01
6.112424948932187557e+08,-9.529486083984375000e+01
6.112449362987463474e+08,-9.619681549072265625e+01
6.112473777042738199e+08,-9.689299774169921875e+01
6.112498191098012924e+08,-9.858106231689453125e+01
6.112522605153287649e+08,-9.968073272705078125e+01
6.112547019208563566e+08,-9.931857299804687500e+01
6.112571433263838291e+08,-9.918452453613281250e+01
6.112595847319113016e+08,-9.780271911621093750e+01
6.112620261374387741e+08,-9.737060546875000000e+01
6.112644675429663658e+08,-9.499973297119140625e+01
6.112669089484938383e+08,-9.439825439453125000e+01
6.112693503540213108e+08,-9.484609222412109375e+01
6.112717917595487833e+08,-9.649543762207031250e+01
6.112742331650763750e+08,-1.001807479858398438e+02
6.112766745706038475e+08,-9.888918304443359375e+01
6.112791159761313200e+08,-9.830944061279296875e+01
6.112815573816587925e+08,-9.705479431152343750e+01
6.112839987871863842e+08,-9.760998535156250000e+01
6.112864401927138567e+08,-9.725533294677734375e+01
6.112888815982413292e+08,-9.821922302246093750e+01
6.112913230037688017e+08,-9.985715484619140625e+01
6.112937644092963934e+08,-9.901760101318359375e+01
6.112962058148238659e+08,-9.869554901123046875e+01
6.112986472203513384e+08,-9.885057067871093750e+01
6.113010886258788109e+08,-9.946910858154296875e+01
