6.109983543404685259e+08,-1.002420654296875000e+02
6.110007957459959984e+08,-1.004595565795898438e+02
6.110032371515235901e+08,-9.920088195800781250e+01
6.110056785570510626e+08,-9.823706054687500000e+01
6.110081199625785351e+08,-9.922527313232421875e+01
6.110105613681060076e+08,-9.893576812744140625e+01
6.110130027736335993e+08,-9.863082885742187500e+01
6.110154441791610718e+08,-9.924406433105468750e+01
6.110178855846885443e+08,-1.000712509155273438e+02
6.110203269902160168e+08,-9.834358215332031250e+01
6.110227683957436085e+08,-9.707205200195312500e+01
6.110252098012710810e+08,-9.814856719970703125e+01
6.110276512067985535e+08,-9.905211639404296875e+01
6.110300926123260260e+08,-9.906022644042968750e+01
6.110325340178536177e+08,-1.006112976074218750e+02
6.110349754233810902e+08,-9.993704223632812500e+01
6.110374168289085627e+08,-9.918288421630859375e+01
6.110398582344360352e+08,-1.002910232543945312e+02
6.110422996399636269e+08,-9.936532592773437500e+01
6.110447410454910994e+08,-9.809420776367187500e+01
6.110471824510185719e+08,-9.876793670654296875e+01
6.110496238565460443e+08,-9.719409179687500000e+01
6.110520652620736361e+08,-9.685285186767578125e+01
6.110545066676011086e+08,-9.868015289306640625e+01
6.110569480731285810e+08,-9.821124267578125000e+01
6.110593894786560535e+08,-9.794225311279296875e+01
6.110618308841836452e+08,-9.836257171630859375e+01
6.110642722897111177e+08,-9.871910095214843750e+01
6.110667136952385902e+08,-1.003877487182617188e+02
6.110691551007660627e+08,-1.010398178100585938e+02
6.110715965062936544e+08,-9.995212554931640625e+01
6.110740379118211269e+08,-9.771007537841796875e+01
6.110764793173485994e+08,-9.746139526367187500e+01
6.110789207228760719e+08,-9.771033477783203125e+01
6.110813621284036636e+08,-9.751135253906250000e+01
6.110838035339311361e+08,-9.889601135253906250e+01
6.110862449394586086e+08,-1.007536621093750000e+02
6.110886863449860811e+08,-1.005454330444335938e+02
6.110911277505136728e+08,-1.006171340942382812e+02
6.110935691560411453e+08,-1.007702331542968750e+02
6.110960105615686178e+08,-1.008159255981445312e+02
6.110984519670960903e+08,-1.001410446166992188e+02
6.111008933726236820e+08,-1.003884963989257812e+02
6.111033347781511545e+08,-9.929586029052734375e+01
6.111057761836786270e+08,-9.847418212890625000e+01
6.111082175892060995e+08,-9.829102325439453125e+01
6.111106589947336912e+08,-9.850816345214843750e+01
6.111131004002611637e+08,-9.844727325439453125e+01
6.111155418057886362e+08,-9.963214111328125000e+01
6.111179832113161087e+08,-1.003657379150390625e+02
6.111204246168437004e+08,-9.968237304687500000e+01
6.111228660223711729e+08,-9.967895507812500000e+01
6.111253074278986454e+08,-1.007636489868164062e+02
6.111277488334261179e+08,-9.921666717529296875e+01
6.111301902389537096e+08,-9.807853698730468750e+01
6.111326316444811821e+08,-9.788201904296875000e+01
6.111350730500086546e+08,-9.821830749511718750e+01
6.111375144555361271e+08,-9.928387451171875000e+01
6.111399558610637188e+08,-1.004777908325195312e+02
6.111423972665911913e+08,-9.810166931152343750e+01
6.111448386721186638e+08,-9.773669433593750000e+01
6.111472800776461363e+08,-9.922032928466796875e+01
6.111497214831737280e+08,-9.924460601806640625e+01
6.111521628887012005e+08,-9.879509735107421875e+01
6.111546042942286730e+08,-9.837617492675781250e+01
6.111570456997561455e+08,-9.797286987304687500e+01
6.111594871052837372e+08,-9.756629943847656250e+01
6.111619285108112097e+08,-9.757834625244140625e+01
6.111643699163386822e+08,-9.767220306396484375e+01
6.111668113218661547e+08,-9.783929443359375000e+01
6.111692527273937464e+08,-9.834298706054687500e+01
6.111716941329212189e+08,-9.796687316894531250e+01
6.111741355384486914e+08,-9.793377685546875000e+01
6.111765769439762831e+08,-9.861205291748046875e+01
6.111790183495037556e+08,-9.976002502441406250e+01
6.111814597550312281e+08,-9.912510681152343750e+01
6.111839011605587006e+08,-9.865390777587890625e+01
6.111863425660862923e+08,-9.867137145996093750e+01
6.111887839716137648e+08,-9.902330780029296875e+01
6.111912253771412373e+08,-9.991139221191406250e+01
6.111936667826687098e+08,-9.830992889404296875e+01
6.111961081881963015e+08,-9.855594635009765625e+01
6.111985495937237740e+08,-1.006882400512695312e+02
6.112009909992512465e+08,-9.969170379638671875e+01
6.112034324047787189e+08,-9.859884643554687500e+01
6.112058738103063107e+08,-9.869405364990234375e+01
6.112083152158337831e+08,-9.814440917968750000e+01
6.112107566213612556e+08,-9.717167663574218750e+01
6.112131980268887281e+08,-9.739697265625000000e+01
6.112156394324163198e+08,-9.874967193603515625e+01
6.112180808379437923e+08,-9.885758209228515625e+01
6.112205222434712648e+08,-9.945413208007812500e+01
6.112229636489987373e+08,-9.957789611816406250e+01
6.112254050545263290e+08,-9.977397155761718750e+01
6.112278464600538015e+08,-9.942324066162109375e+01
6.112302878655812740e+08,-9.997929382324218750e+01
6.112327292711087465e+08,-1.016880035400390625e+02
6.112351706766363382e+08,-1.021251907348632812e+02
6.112376120821638107e+08,-9.949372100830078125e+01
6.112400534876912832e+08,-9.919763183593750000e+01
6.112424948932187557e+08,-9.964331054687500000e+01
6.112449362987463474e+08,-9.888931274414062500e+01
6.112473777042738199e+08,-9.938616180419921875e+01
6.112498191098012924e+08,-9.868309783935546875e+01
6.112522605153287649e+08,-9.929519653320312500e+01
6.112547019208563566e+08,-9.971245574951171875e+01
6.112571433263838291e+08,-9.798864746093750000e+01
6.112595847319113016e+08,-9.678431701660156250e+01
6.112620261374387741e+08,-9.720932769775390625e+01
6.112644675429663658e+08,-9.746971893310546875e+01
6.112669089484938383e+08,-9.710273742675781250e+01
6.112693503540213108e+08,-9.700405120849609375e+01
6.112717917595487833e+08,-9.716053009033203125e+01
6.112742331650763750e+08,-9.710434722900390625e+01
6.112766745706038475e+08,-9.913500976562500000e+01
6.112791159761313200e+08,-9.882696533203125000e+01
6.112815573816587925e+08,-9.964616394042968750e+01
6.112839987871863842e+08,-9.905953979492187500e+01
6.112864401927138567e+08,-9.718084716796875000e+01
6.112888815982413292e+08,-9.589851379394531250e+01
6.112913230037688017e+08,-9.666546630859375000e+01
6.112937644092963934e+08,-9.894777679443359375e+01
6.112962058148238659e+08,-9.805600738525390625e+01
6.112986472203513384e+08,-9.755004119873046875e+01
6.113010886258788109e+08,-9.704908752441406250e+01
6.113035300314064026e+08,-9.802247619628906250e+01
6.113059714369338751e+08,-9.884585571289062500e+01
6.113084128424613476e+08,-9.822932434082031250e+01
6.113108542479888201e+08,-9.921098327636718750e+01
6.113132956535164118e+08,-9.909584808349609375e+01
6.113157370590438843e+08,-9.792337036132812500e+01
6.113181784645713568e+08,-9.830900573730468750e+01
6.113206198700988293e+08,-9.831092834472656250e+01
6.113230612756264210e+08,-9.697594451904296875e+01
6.113255026811538935e+08,-9.913883972167968750e+01
6.113279440866813660e+08,-9.886559295654296875e+01
6.113303854922088385e+08,-9.827654266357421875e+01
6.113328268977364302e+08,-9.879139709472656250e+01
6.113352683032639027e+08,-9.994338989257812500e+01
6.113377097087913752e+08,-1.016589965820312500e+02
6.113401511143188477e+08,-1.001401138305664062e+02
6.113425925198464394e+08,-9.859023284912109375e+01
6.113450339253739119e+08,-9.784937286376953125e+01
6.113474753309013844e+08,-9.828768920898437500e+01
6.113499167364289761e+08,-9.736235046386718750e+01
6.113523581419564486e+08,-9.757011413574218750e+01
6.113547995474839211e+08,-9.802590942382812500e+01
