6.109983543404685259e+08,-9.796736145019531250e+01
6.110007957459959984e+08,-9.731631469726562500e+01
6.110032371515235901e+08,-9.794122314453125000e+01
6.110056785570510626e+08,-9.751401519775390625e+01
6.110081199625785351e+08,-9.698240661621093750e+01
6.110105613681060076e+08,-9.827499389648437500e+01
6.110130027736335993e+08,-9.725424194335937500e+01
6.110154441791610718e+08,-9.645535278320312500e+01
6.110178855846885443e+08,-9.722879791259765625e+01
6.110203269902160168e+08,-9.856769561767578125e+01
6.110227683957436085e+08,-9.881966400146484375e+01
6.110252098012710810e+08,-9.895659637451171875e+01
6.110276512067985535e+08,-9.855429077148437500e+01
6.110300926123260260e+08,-9.769310760498046875e+01
6.110325340178536177e+08,-9.881661987304687500e+01
6.110349754233810902e+08,-1.000563964843750000e+02
6.110374168289085627e+08,-9.744132232666015625e+01
6.110398582344360352e+08,-9.616889953613281250e+01
6.110422996399636269e+08,-9.638914489746093750e+01
6.110447410454910994e+08,-9.780382537841796875e+01
6.110471824510185719e+08,-9.913238525390625000e+01
6.110496238565460443e+08,-9.906414794921875000e+01
6.110520652620736361e+08,-9.764089965820312500e+01
6.110545066676011086e+08,-9.650508117675781250e+01
6.110569480731285810e+08,-9.643650054931640625e+01
6.110593894786560535e+08,-9.652852630615234375e+01
6.110618308841836452e+08,-9.714031219482421875e+01
6.110642722897111177e+08,-9.803168487548828125e+01
6.110667136952385902e+08,-9.794937896728515625e+01
6.110691551007660627e+08,-1.003678359985351562e+02
6.110715965062936544e+08,-9.866700744628906250e+01
6.110740379118211269e+08,-9.792009735107421875e+01
6.110764793173485994e+08,-9.790815734863281250e+01
6.110789207228760719e+08,-9.713958740234375000e+01
6.110813621284036636e+08,-9.706919097900390625e+01
6.110838035339311361e+08,-9.717437744140625000e+01
6.110862449394586086e+08,-9.680869293212890625e+01
6.110886863449860811e+08,-9.579432678222656250e+01
6.110911277505136728e+08,-9.592966461181640625e+01
6.110935691560411453e+08,-9.814757537841796875e+01
6.110960105615686178e+08,-9.909690856933593750e+01
6.110984519670960903e+08,-9.891267395019531250e+01
6.111008933726236820e+08,-9.987046813964843750e+01
6.111033347781511545e+08,-9.934082794189453125e+01
6.111057761836786270e+08,-9.802437591552734375e+01
6.111082175892060995e+08,-9.792756652832031250e+01
6.111106589947336912e+08,-9.924622344970703125e+01
6.111131004002611637e+08,-9.977944946289062500e+01
6.111155418057886362e+08,-9.955847930908203125e+01
6.111179832113161087e+08,-9.769596862792968750e+01
6.111204246168437004e+08,-9.835943603515625000e+01
6.111228660223711729e+08,-9.910047912597656250e+01
6.111253074278986454e+08,-9.886677551269531250e+01
6.111277488334261179e+08,-9.901682281494140625e+01
6.111301902389537096e+08,-9.835415649414062500e+01
6.111326316444811821e+08,-9.735858154296875000e+01
6.111350730500086546e+08,-9.654389953613281250e+01
6.111375144555361271e+08,-9.692012786865234375e+01
6.111399558610637188e+08,-9.906631469726562500e+01
6.111423972665911913e+08,-9.923391723632812500e+01
6.111448386721186638e+08,-1.004400863647460938e+02
6.111472800776461363e+08,-1.000872421264648438e+02
6.111497214831737280e+08,-1.010040512084960938e+02
6.111521628887012005e+08,-1.008187179565429688e+02
6.111546042942286730e+08,-1.008105926513671875e+02
6.111570456997561455e+08,-9.811029815673828125e+01
6.111594871052837372e+08,-9.749925231933593750e+01
6.111619285108112097e+08,-9.739183044433593750e+01
6.111643699163386822e+08,-9.716753387451171875e+01
6.111668113218661547e+08,-9.729721832275390625e+01
6.111692527273937464e+08,-9.916159057617187500e+01
6.111716941329212189e+08,-9.921736907958984375e+01
6.111741355384486914e+08,-9.916912078857421875e+01
6.111765769439762831e+08,-9.823709869384765625e+01
6.111790183495037556e+08,-9.799204254150390625e+01
6.111814597550312281e+08,-9.803626251220703125e+01
6.111839011605587006e+08,-9.833212280273437500e+01
6.111863425660862923e+08,-9.872518920898437500e+01
6.111887839716137648e+08,-9.854114532470703125e+01
6.111912253771412373e+08,-9.764528656005859375e+01
6.111936667826687098e+08,-9.703614807128906250e+01
6.111961081881963015e+08,-9.803894042968750000e+01
6.111985495937237740e+08,-9.917269134521484375e+01
6.112009909992512465e+08,-9.868653869628906250e+01
6.112034324047787189e+08,-9.826303100585937500e+01
6.112058738103063107e+08,-9.676264953613281250e+01
6.112083152158337831e+08,-9.635883331298828125e+01
6.112107566213612556e+08,-9.712203216552734375e+01
6.112131980268887281e+08,-9.731488037109375000e+01
6.112156394324163198e+08,-9.841324615478515625e+01
6.112180808379437923e+08,-9.898233032226562500e+01
