6.109983543404685259e+08,-9.775984954833984375e+01
6.110007957459959984e+08,-9.640279388427734375e+01
6.110032371515235901e+08,-9.573736572265625000e+01
6.110056785570510626e+08,-9.655187225341796875e+01
6.110081199625785351e+08,-9.902857208251953125e+01
6.110105613681060076e+08,-9.982867431640625000e+01
6.110130027736335993e+08,-9.925932312011718750e+01
6.110154441791610718e+08,-9.820344543457031250e+01
6.110178855846885443e+08,-9.872834777832031250e+01
6.110203269902160168e+08,-9.816327667236328125e+01
6.110227683957436085e+08,-9.821864318847656250e+01
6.110252098012710810e+08,-9.877989196777343750e+01
6.110276512067985535e+08,-9.941107177734375000e+01
6.110300926123260260e+08,-1.006948776245117188e+02
6.110325340178536177e+08,-9.893361663818359375e+01
6.110349754233810902e+08,-9.926604461669921875e+01
6.110374168289085627e+08,-9.869114685058593750e+01
6.110398582344360352e+08,-9.847483825683593750e+01
6.110422996399636269e+08,-1.002566528320312500e+02
6.110447410454910994e+08,-1.016140747070312500e+02
6.110471824510185719e+08,-1.007088088989257812e+02
6.110496238565460443e+08,-1.002167739868164062e+02
6.110520652620736361e+08,-1.002392349243164062e+02
6.110545066676011086e+08,-9.896118927001953125e+01
6.110569480731285810e+08,-9.825334930419921875e+01
6.110593894786560535e+08,-9.839207458496093750e+01
6.110618308841836452e+08,-9.876782989501953125e+01
6.110642722897111177e+08,-9.842134094238281250e+01
6.110667136952385902e+08,-9.693538665771484375e+01
6.110691551007660627e+08,-9.757128906250000000e+01
6.110715965062936544e+08,-9.864347839355468750e+01
6.110740379118211269e+08,-1.000315933227539062e+02
6.110764793173485994e+08,-1.001218338012695312e+02
6.110789207228760719e+08,-9.942995452880859375e+01
6.110813621284036636e+08,-9.889633941650390625e+01
6.110838035339311361e+08,-9.858123779296875000e+01
6.110862449394586086e+08,-1.001284713745117188e+02
6.110886863449860811e+08,-9.849220275878906250e+01
6.110911277505136728e+08,-9.797788238525390625e+01
6.110935691560411453e+08,-9.711891174316406250e+01
6.110960105615686178e+08,-9.748387145996093750e+01
6.110984519670960903e+08,-9.768069458007812500e+01
6.111008933726236820e+08,-9.605242156982421875e+01
6.111033347781511545e+08,-9.612828063964843750e+01
6.111057761836786270e+08,-9.709211730957031250e+01
6.111082175892060995e+08,-9.789601898193359375e+01
6.111106589947336912e+08,-9.726322174072265625e+01
6.111131004002611637e+08,-9.833295440673828125e+01
6.111155418057886362e+08,-9.924628448486328125e+01
6.111179832113161087e+08,-1.003382263183593750e+02
6.111204246168437004e+08,-1.004525680541992188e+02
6.111228660223711729e+08,-1.018734130859375000e+02
6.111253074278986454e+08,-1.012749176025390625e+02
