6.109983543404685259e+08,-9.756769561767578125e+01
6.110007957459959984e+08,-9.857762908935546875e+01
6.110032371515235901e+08,-9.806096649169921875e+01
6.110056785570510626e+08,-9.767900848388671875e+01
6.110081199625785351e+08,-9.808068084716796875e+01
6.110105613681060076e+08,-9.762800598144531250e+01
6.110130027736335993e+08,-9.650402069091796875e+01
6.110154441791610718e+08,-9.668016815185546875e+01
6.110178855846885443e+08,-9.898252868652343750e+01
6.110203269902160168e+08,-9.901660919189453125e+01
6.110227683957436085e+08,-9.855071258544921875e+01
6.110252098012710810e+08,-9.851718139648437500e+01
6.110276512067985535e+08,-9.834917449951171875e+01
6.110300926123260260e+08,-9.882298278808593750e+01
6.110325340178536177e+08,-9.636511993408203125e+01
6.110349754233810902e+08,-9.504551696777343750e+01
6.110374168289085627e+08,-9.626721191406250000e+01
6.110398582344360352e+08,-9.750412750244140625e+01
6.110422996399636269e+08,-9.812116241455078125e+01
6.110447410454910994e+08,-9.738347625732421875e+01
6.110471824510185719e+08,-9.667343139648437500e+01
6.110496238565460443e+08,-9.712947845458984375e+01
6.110520652620736361e+08,-9.742356109619140625e+01
6.110545066676011086e+08,-9.673320770263671875e+01
6.110569480731285810e+08,-9.740773773193359375e+01
6.110593894786560535e+08,-9.752326202392578125e+01
6.110618308841836452e+08,-9.648036956787109375e+01
6.110642722897111177e+08,-9.491273498535156250e+01
6.110667136952385902e+08,-9.361748504638671875e+01
6.110691551007660627e+08,-9.359593963623046875e+01
6.110715965062936544e+08,-9.541184234619140625e+01
6.110740379118211269e+08,-9.752239227294921875e+01
6.110764793173485994e+08,-9.777345275878906250e+01
6.110789207228760719e+08,-9.886274719238281250e+01
6.110813621284036636e+08,-9.789194488525390625e+01
6.110838035339311361e+08,-9.739213562011718750e+01
6.110862449394586086e+08,-9.714694213867187500e+01
6.110886863449860811e+08,-9.703428649902343750e+01
6.110911277505136728e+08,-9.737019348144531250e+01
6.110935691560411453e+08,-9.746409606933593750e+01
6.110960105615686178e+08,-9.650640869140625000e+01
6.110984519670960903e+08,-9.613558959960937500e+01
6.111008933726236820e+08,-9.616333007812500000e+01
6.111033347781511545e+08,-9.593347930908203125e+01
6.111057761836786270e+08,-9.644830322265625000e+01
6.111082175892060995e+08,-9.823232269287109375e+01
6.111106589947336912e+08,-9.866625976562500000e+01
6.111131004002611637e+08,-9.965710449218750000e+01
6.111155418057886362e+08,-9.982276153564453125e+01
6.111179832113161087e+08,-9.908650970458984375e+01
6.111204246168437004e+08,-9.890815734863281250e+01
6.111228660223711729e+08,-9.925680541992187500e+01
6.111253074278986454e+08,-9.965357971191406250e+01
6.111277488334261179e+08,-9.857980346679687500e+01
6.111301902389537096e+08,-9.796714019775390625e+01
6.111326316444811821e+08,-9.844546508789062500e+01
6.111350730500086546e+08,-9.822795867919921875e+01
6.111375144555361271e+08,-9.840489959716796875e+01
6.111399558610637188e+08,-9.886662292480468750e+01
6.111423972665911913e+08,-9.880676269531250000e+01
6.111448386721186638e+08,-9.817678070068359375e+01
6.111472800776461363e+08,-9.781255340576171875e+01
6.111497214831737280e+08,-9.831536102294921875e+01
6.111521628887012005e+08,-9.850871276855468750e+01
6.111546042942286730e+08,-9.962058258056640625e+01
6.111570456997561455e+08,-1.001293106079101562e+02
6.111594871052837372e+08,-9.961373138427734375e+01
6.111619285108112097e+08,-1.001731719970703125e+02
6.111643699163386822e+08,-1.009113082885742188e+02
6.111668113218661547e+08,-1.004665374755859375e+02
6.111692527273937464e+08,-9.818628692626953125e+01
6.111716941329212189e+08,-9.791731262207031250e+01
6.111741355384486914e+08,-9.820567321777343750e+01
6.111765769439762831e+08,-9.801216888427734375e+01
6.111790183495037556e+08,-9.939636230468750000e+01
6.111814597550312281e+08,-9.881975555419921875e+01
6.111839011605587006e+08,-9.887060546875000000e+01
6.111863425660862923e+08,-9.802615356445312500e+01
6.111887839716137648e+08,-9.609941864013671875e+01
6.111912253771412373e+08,-9.549971008300781250e+01
6.111936667826687098e+08,-9.606263732910156250e+01
6.111961081881963015e+08,-9.756504821777343750e+01
6.111985495937237740e+08,-9.773957061767578125e+01
6.112009909992512465e+08,-9.862005615234375000e+01
6.112034324047787189e+08,-9.546067810058593750e+01
6.112058738103063107e+08,-9.430162811279296875e+01
6.112083152158337831e+08,-9.504738616943359375e+01
6.112107566213612556e+08,-9.777426147460937500e+01
6.112131980268887281e+08,-9.955818176269531250e+01
6.112156394324163198e+08,-9.854190063476562500e+01
6.112180808379437923e+08,-1.001796875000000000e+02
6.112205222434712648e+08,-9.934432983398437500e+01
6.112229636489987373e+08,-9.902100372314453125e+01
6.112254050545263290e+08,-9.707337951660156250e+01
6.112278464600538015e+08,-9.581709289550781250e+01
6.112302878655812740e+08,-9.569084167480468750e+01
6.112327292711087465e+08,-9.650315093994140625e+01
6.112351706766363382e+08,-9.683298492431640625e+01
6.112376120821638107e+08,-9.707717895507812500e+01
6.112400534876912832e+08,-9.836098480224609375e+01
6.112424948932187557e+08,-9.739584350585937500e+01
6.112449362987463474e+08,-9.730622100830078125e+01
6.112473777042738199e+08,-9.785089111328125000e+01
6.112498191098012924e+08,-9.826137542724609375e+01
6.112522605153287649e+08,-9.800702667236328125e+01
6.112547019208563566e+08,-9.870059204101562500e+01
6.112571433263838291e+08,-9.797775268554687500e+01
6.112595847319113016e+08,-9.741799163818359375e+01
6.112620261374387741e+08,-9.832762145996093750e+01
6.112644675429663658e+08,-9.870467376708984375e+01
6.112669089484938383e+08,-9.883980560302734375e+01
6.112693503540213108e+08,-9.785925292968750000e+01
6.112717917595487833e+08,-9.675975799560546875e+01
6.112742331650763750e+08,-9.680762481689453125e+01
6.112766745706038475e+08,-9.744561767578125000e+01
6.112791159761313200e+08,-9.633066558837890625e+01
6.112815573816587925e+08,-9.601097869873046875e+01
6.112839987871863842e+08,-9.650919342041015625e+01
6.112864401927138567e+08,-9.759688568115234375e+01
6.112888815982413292e+08,-9.560096740722656250e+01
6.112913230037688017e+08,-9.555765533447265625e+01
6.112937644092963934e+08,-9.665769195556640625e+01
6.112962058148238659e+08,-9.856383514404296875e+01
6.112986472203513384e+08,-9.869483947753906250e+01
6.113010886258788109e+08,-9.703971099853515625e+01
6.113035300314064026e+08,-9.671706390380859375e+01
6.113059714369338751e+08,-9.797508239746093750e+01
6.113084128424613476e+08,-9.646324157714843750e+01
6.113108542479888201e+08,-9.563271331787109375e+01
6.113132956535164118e+08,-9.633166503906250000e+01
6.113157370590438843e+08,-9.815235137939453125e+01
6.113181784645713568e+08,-9.860063934326171875e+01
6.113206198700988293e+08,-9.799352264404296875e+01
6.113230612756264210e+08,-9.912918853759765625e+01
6.113255026811538935e+08,-9.998099517822265625e+01
6.113279440866813660e+08,-9.954220581054687500e+01
6.113303854922088385e+08,-9.987558746337890625e+01
6.113328268977364302e+08,-9.974437713623046875e+01
6.113352683032639027e+08,-9.901347351074218750e+01
6.113377097087913752e+08,-9.825052642822265625e+01
6.113401511143188477e+08,-9.804227447509765625e+01
6.113425925198464394e+08,-9.717401885986328125e+01
6.113450339253739119e+08,-9.587142944335937500e+01
6.113474753309013844e+08,-9.631367492675781250e+01
6.113499167364289761e+08,-9.701734161376953125e+01
6.113523581419564486e+08,-9.581724548339843750e+01
6.113547995474839211e+08,-9.586212158203125000e+01
6.113572409530113935e+08,-9.729837799072265625e+01
6.113596823585389853e+08,-9.896155548095703125e+01
6.113621237640664577e+08,-9.938851928710937500e+01
6.113645651695939302e+08,-9.926380157470703125e+01
6.113670065751214027e+08,-9.871781921386718750e+01
6.113694479806489944e+08,-9.882427978515625000e+01
6.113718893861764669e+08,-9.848552703857421875e+01
6.113743307917039394e+08,-9.815399169921875000e+01
6.113767721972314119e+08,-9.828093719482421875e+01
6.113792136027590036e+08,-9.749422454833984375e+01
6.113816550082864761e+08,-9.748650360107421875e+01
6.113840964138139486e+08,-9.633008575439453125e+01
6.113865378193414211e+08,-9.558327484130859375e+01
6.113889792248690128e+08,-9.624578857421875000e+01
6.113914206303964853e+08,-9.735737609863281250e+01
6.113938620359239578e+08,-9.791501617431640625e+01
6.113963034414514303e+08,-9.790008544921875000e+01
6.113987448469790220e+08,-9.792700195312500000e+01
6.114011862525064945e+08,-9.707862854003906250e+01
6.114036276580339670e+08,-9.725502014160156250e+01
6.114060690635614395e+08,-9.547481536865234375e+01
6.114085104690890312e+08,-9.532755279541015625e+01
6.114109518746165037e+08,-9.666439056396484375e+01
6.114133932801439762e+08,-9.885391998291015625e+01
6.114158346856714487e+08,-9.747710418701171875e+01
6.114182760911990404e+08,-9.626864624023437500e+01
6.114207174967265129e+08,-9.589779663085937500e+01
6.114231589022539854e+08,-9.600598144531250000e+01
6.114256003077814579e+08,-9.657260131835937500e+01
6.114280417133090496e+08,-9.819301605224609375e+01
6.114304831188365221e+08,-9.865985107421875000e+01
6.114329245243639946e+08,-9.822176361083984375e+01
6.114353659298914671e+08,-9.847721862792968750e+01
6.114378073354190588e+08,-9.792674255371093750e+01
6.114402487409465313e+08,-9.763098907470703125e+01
6.114426901464740038e+08,-9.851724243164062500e+01
6.114451315520014763e+08,-9.808591461181640625e+01
6.114475729575290680e+08,-9.686290740966796875e+01
6.114500143630565405e+08,-9.577425384521484375e+01
6.114524557685840130e+08,-9.558790588378906250e+01
6.114548971741114855e+08,-9.596327972412109375e+01
6.114573385796390772e+08,-9.691214752197265625e+01
6.114597799851665497e+08,-9.677552795410156250e+01
6.114622213906940222e+08,-9.689167022705078125e+01
6.114646627962214947e+08,-9.869352722167968750e+01
6.114671042017490864e+08,-9.875992584228515625e+01
6.114695456072765589e+08,-9.790261840820312500e+01
6.114719870128040314e+08,-9.662334442138671875e+01
6.114744284183315039e+08,-9.587767791748046875e+01
6.114768698238590956e+08,-9.619877624511718750e+01
6.114793112293865681e+08,-9.777851104736328125e+01
6.114817526349140406e+08,-9.888153076171875000e+01
6.114841940404415131e+08,-9.874600219726562500e+01
6.114866354459691048e+08,-9.834980773925781250e+01
6.114890768514965773e+08,-9.881989288330078125e+01
6.114915182570240498e+08,-9.881182098388671875e+01
6.114939596625515223e+08,-9.773600006103515625e+01
6.114964010680791140e+08,-9.823781585693359375e+01
6.114988424736065865e+08,-9.991096496582031250e+01
6.115012838791340590e+08,-9.928701782226562500e+01
6.115037252846615314e+08,-9.966236877441406250e+01
6.115061666901891232e+08,-9.880133056640625000e+01
6.115086080957165956e+08,-9.937768554687500000e+01
6.115110495012440681e+08,-9.911475372314453125e+01
6.115134909067715406e+08,-1.003479003906250000e+02
6.115159323122991323e+08,-9.897593688964843750e+01
6.115183737178266048e+08,-9.855805969238281250e+01
6.115208151233540773e+08,-9.873317718505859375e+01
6.115232565288816690e+08,-9.963259887695312500e+01
6.115256979344091415e+08,-1.003586807250976562e+02
6.115281393399366140e+08,-9.840476989746093750e+01
6.115305807454640865e+08,-9.806093597412109375e+01
6.115330221509916782e+08,-9.824013519287109375e+01
6.115354635565191507e+08,-9.847845458984375000e+01
6.115379049620466232e+08,-9.899047851562500000e+01
6.115403463675740957e+08,-9.811000061035156250e+01
6.115427877731016874e+08,-9.688391113281250000e+01
6.115452291786291599e+08,-9.672596740722656250e+01
6.115476705841566324e+08,-9.789092254638671875e+01
6.115501119896841049e+08,-9.662570953369140625e+01
6.115525533952116966e+08,-9.626337432861328125e+01
6.115549948007391691e+08,-9.641513061523437500e+01
6.115574362062666416e+08,-9.691618347167968750e+01
6.115598776117941141e+08,-9.700213623046875000e+01
6.115623190173217058e+08,-9.806497955322265625e+01
6.115647604228491783e+08,-9.815603637695312500e+01
6.115672018283766508e+08,-9.846949005126953125e+01
6.115696432339041233e+08,-9.931088256835937500e+01
6.115720846394317150e+08,-9.808199310302734375e+01
6.115745260449591875e+08,-9.734503936767578125e+01
6.115769674504866600e+08,-9.706540679931640625e+01
6.115794088560141325e+08,-9.680229187011718750e+01
6.115818502615417242e+08,-9.587539672851562500e+01
6.115842916670691967e+08,-9.574961090087890625e+01
6.115867330725966692e+08,-9.821049499511718750e+01
6.115891744781241417e+08,-9.916345977783203125e+01
6.115916158836517334e+08,-1.002324066162109375e+02
6.115940572891792059e+08,-9.861399841308593750e+01
6.115964986947066784e+08,-9.745398712158203125e+01
6.115989401002341509e+08,-9.727030944824218750e+01
6.116013815057617426e+08,-9.739920043945312500e+01
6.116038229112892151e+08,-9.784275054931640625e+01
6.116062643168166876e+08,-9.809214019775390625e+01
6.116087057223441601e+08,-9.943040466308593750e+01
6.116111471278717518e+08,-9.736429595947265625e+01
6.116135885333992243e+08,-9.648608398437500000e+01
6.116160299389266968e+08,-9.665412902832031250e+01
6.116184713444541693e+08,-9.778031158447265625e+01
6.116209127499817610e+08,-1.002313842773437500e+02
6.116233541555092335e+08,-9.970237731933593750e+01
6.116257955610367060e+08,-9.947670745849609375e+01
6.116282369665641785e+08,-9.838874816894531250e+01
6.116306783720917702e+08,-9.865959930419921875e+01
6.116331197776192427e+08,-9.928569793701171875e+01
6.116355611831467152e+08,-9.927684020996093750e+01
6.116380025886741877e+08,-9.905651855468750000e+01
6.116404439942017794e+08,-9.960119628906250000e+01
6.116428853997292519e+08,-9.872064208984375000e+01
6.116453268052567244e+08,-9.913529205322265625e+01
6.116477682107841969e+08,-9.978168487548828125e+01
6.116502096163117886e+08,-9.862652587890625000e+01
6.116526510218392611e+08,-9.710054016113281250e+01
6.116550924273667336e+08,-9.635588836669921875e+01
6.116575338328942060e+08,-9.758644104003906250e+01
6.116599752384217978e+08,-9.727366638183593750e+01
6.116624166439492702e+08,-9.594397735595703125e+01
6.116648580494767427e+08,-9.679122924804687500e+01
6.116672994550042152e+08,-9.825569152832031250e+01
6.116697408605318069e+08,-9.825493621826171875e+01
6.116721822660592794e+08,-9.887248992919921875e+01
6.116746236715867519e+08,-1.002781600952148438e+02
6.116770650771142244e+08,-9.895227813720703125e+01
6.116795064826418161e+08,-9.895696258544921875e+01
6.116819478881692886e+08,-9.904460144042968750e+01
6.116843892936967611e+08,-9.806597137451171875e+01
6.116868306992242336e+08,-9.923728942871093750e+01
6.116892721047518253e+08,-9.992349243164062500e+01
6.116917135102792978e+08,-9.950409698486328125e+01
6.116941549158067703e+08,-9.912686157226562500e+01
6.116965963213343620e+08,-9.760974121093750000e+01
6.116990377268618345e+08,-9.653260803222656250e+01
6.117014791323893070e+08,-9.744391632080078125e+01
6.117039205379167795e+08,-9.752682495117187500e+01
6.117063619434443712e+08,-9.755776977539062500e+01
6.117088033489718437e+08,-9.917456054687500000e+01
6.117112447544993162e+08,-9.903153228759765625e+01
6.117136861600267887e+08,-9.835657501220703125e+01
6.117161275655543804e+08,-9.758675384521484375e+01
6.117185689710818529e+08,-9.718766021728515625e+01
6.117210103766093254e+08,-9.533976745605468750e+01
6.117234517821367979e+08,-9.456507110595703125e+01
6.117258931876643896e+08,-9.536048126220703125e+01
6.117283345931918621e+08,-9.696312713623046875e+01
6.117307759987193346e+08,-9.835971069335937500e+01
6.117332174042468071e+08,-9.903465270996093750e+01
6.117356588097743988e+08,-9.735353851318359375e+01
6.117381002153018713e+08,-9.682098388671875000e+01
6.117405416208293438e+08,-9.719976806640625000e+01
6.117429830263568163e+08,-9.781724548339843750e+01
6.117454244318844080e+08,-9.819850921630859375e+01
6.117478658374118805e+08,-9.931478881835937500e+01
6.117503072429393530e+08,-9.857276916503906250e+01
6.117527486484668255e+08,-9.834683990478515625e+01
6.117551900539944172e+08,-9.860692596435546875e+01
6.117576314595218897e+08,-9.832735443115234375e+01
6.117600728650493622e+08,-9.708901977539062500e+01
6.117625142705768347e+08,-9.726467132568359375e+01
6.117649556761044264e+08,-9.766197967529296875e+01
6.117673970816318989e+08,-9.659017944335937500e+01
6.117698384871593714e+08,-9.553311920166015625e+01
6.117722798926868439e+08,-9.578067016601562500e+01
6.117747212982144356e+08,-9.675836181640625000e+01
6.117771627037419081e+08,-9.790689849853515625e+01
6.117796041092693806e+08,-9.684091186523437500e+01
6.117820455147968531e+08,-9.540708923339843750e+01
6.117844869203244448e+08,-9.533512115478515625e+01
6.117869283258519173e+08,-9.653021240234375000e+01
6.117893697313793898e+08,-9.725402832031250000e+01
6.117918111369068623e+08,-9.827375793457031250e+01
6.117942525424344540e+08,-9.738879394531250000e+01
6.117966939479619265e+08,-9.784667968750000000e+01
6.117991353534893990e+08,-9.714968872070312500e+01
6.118015767590168715e+08,-9.814073944091796875e+01
6.118040181645444632e+08,-9.858226776123046875e+01
6.118064595700719357e+08,-9.720125579833984375e+01
6.118089009755994081e+08,-9.905446624755859375e+01
6.118113423811268806e+08,-9.978847503662109375e+01
6.118137837866544724e+08,-9.931228637695312500e+01
6.118162251921819448e+08,-9.895151519775390625e+01
6.118186665977094173e+08,-9.846982574462890625e+01
6.118211080032368898e+08,-9.632584381103515625e+01
6.118235494087644815e+08,-9.492761993408203125e+01
6.118259908142919540e+08,-9.497476196289062500e+01
6.118284322198194265e+08,-9.632141113281250000e+01
6.118308736253468990e+08,-9.910808563232421875e+01
6.118333150308744907e+08,-1.002648315429687500e+02
6.118357564364019632e+08,-9.643957519531250000e+01
6.118381978419294357e+08,-9.491373443603515625e+01
6.118406392474569082e+08,-9.488143157958984375e+01
6.118430806529844999e+08,-9.623440551757812500e+01
6.118455220585119724e+08,-9.861326599121093750e+01
6.118479634640394449e+08,-9.965712738037109375e+01
6.118504048695669174e+08,-9.744822692871093750e+01
6.118528462750945091e+08,-9.707831573486328125e+01
6.118552876806219816e+08,-9.925641632080078125e+01
6.118577290861494541e+08,-9.810103607177734375e+01
6.118601704916770458e+08,-9.699303436279296875e+01
6.118626118972045183e+08,-9.620217132568359375e+01
6.118650533027319908e+08,-9.689292907714843750e+01
6.118674947082594633e+08,-9.595619964599609375e+01
6.118699361137870550e+08,-9.522327423095703125e+01
6.118723775193145275e+08,-9.510072326660156250e+01
6.118748189248420000e+08,-9.526003265380859375e+01
6.118772603303694725e+08,-9.781068420410156250e+01
6.118797017358970642e+08,-9.869029235839843750e+01
6.118821431414245367e+08,-9.960681152343750000e+01
6.118845845469520092e+08,-9.920953369140625000e+01
6.118870259524794817e+08,-9.821579742431640625e+01
6.118894673580070734e+08,-9.774557495117187500e+01
6.118919087635345459e+08,-9.817005920410156250e+01
6.118943501690620184e+08,-9.879003906250000000e+01
6.118967915745894909e+08,-9.661686706542968750e+01
6.118992329801170826e+08,-9.492205810546875000e+01
6.119016743856445551e+08,-9.426274871826171875e+01
6.119041157911720276e+08,-9.491371154785156250e+01
6.119065571966995001e+08,-9.633641052246093750e+01
6.119089986022270918e+08,-9.660469818115234375e+01
6.119114400077545643e+08,-9.788903808593750000e+01
6.119138814132820368e+08,-9.771768951416015625e+01
6.119163228188095093e+08,-9.683310699462890625e+01
6.119187642243371010e+08,-9.626779174804687500e+01
6.119212056298645735e+08,-9.651899719238281250e+01
6.119236470353920460e+08,-9.799228668212890625e+01
6.119260884409195185e+08,-9.671701049804687500e+01
6.119285298464471102e+08,-9.606912231445312500e+01
6.119309712519745827e+08,-9.559906005859375000e+01
6.119334126575020552e+08,-9.660124206542968750e+01
6.119358540630295277e+08,-9.731483459472656250e+01
6.119382954685571194e+08,-9.721855926513671875e+01
6.119407368740845919e+08,-9.623889160156250000e+01
6.119431782796120644e+08,-9.708145904541015625e+01
6.119456196851395369e+08,-9.798716735839843750e+01
6.119480610906671286e+08,-9.833734130859375000e+01
6.119505024961946011e+08,-9.788681793212890625e+01
6.119529439017220736e+08,-9.864786529541015625e+01
6.119553853072495461e+08,-9.704467773437500000e+01
6.119578267127771378e+08,-9.652317810058593750e+01
6.119602681183046103e+08,-9.658447265625000000e+01
6.119627095238320827e+08,-9.786284637451171875e+01
6.119651509293595552e+08,-9.920443725585937500e+01
6.119675923348871469e+08,-9.751123046875000000e+01
6.119700337404146194e+08,-9.718511962890625000e+01
6.119724751459420919e+08,-9.842587280273437500e+01
6.119749165514695644e+08,-1.004450149536132812e+02
6.119773579569971561e+08,-1.011283035278320312e+02
6.119797993625246286e+08,-9.764346313476562500e+01
6.119822407680521011e+08,-9.694192504882812500e+01
6.119846821735795736e+08,-9.757612609863281250e+01
6.119871235791071653e+08,-9.794128417968750000e+01
6.119895649846346378e+08,-9.922755432128906250e+01
6.119920063901621103e+08,-9.656333923339843750e+01
6.119944477956895828e+08,-9.594549560546875000e+01
6.119968892012171745e+08,-9.753019714355468750e+01
6.119993306067446470e+08,-9.529199981689453125e+01
6.120017720122721195e+08,-9.555281829833984375e+01
6.120042134177995920e+08,-9.819724273681640625e+01
6.120066548233271837e+08,-9.849537658691406250e+01
6.120090962288546562e+08,-9.818907165527343750e+01
6.120115376343821287e+08,-9.892066955566406250e+01
6.120139790399096012e+08,-1.008485717773437500e+02
6.120164204454371929e+08,-1.004892196655273438e+02
6.120188618509646654e+08,-1.001511306762695312e+02
6.120213032564921379e+08,-9.963030242919921875e+01
6.120237446620196104e+08,-9.887462615966796875e+01
6.120261860675472021e+08,-9.853588104248046875e+01
6.120286274730746746e+08,-9.947743988037109375e+01
6.120310688786021471e+08,-9.922083282470703125e+01
6.120335102841297388e+08,-9.802118682861328125e+01
6.120359516896572113e+08,-9.640750122070312500e+01
6.120383930951846838e+08,-9.523995971679687500e+01
6.120408345007121563e+08,-9.539239501953125000e+01
6.120432759062397480e+08,-9.707886505126953125e+01
6.120457173117672205e+08,-9.722413635253906250e+01
6.120481587172946930e+08,-9.729447174072265625e+01
6.120506001228221655e+08,-9.797557830810546875e+01
6.120530415283497572e+08,-9.898438262939453125e+01
6.120554829338772297e+08,-9.845918273925781250e+01
6.120579243394047022e+08,-9.819207000732421875e+01
6.120603657449321747e+08,-9.883882141113281250e+01
6.120628071504597664e+08,-9.878044891357421875e+01
6.120652485559872389e+08,-9.804644775390625000e+01
6.120676899615147114e+08,-9.813087463378906250e+01
6.120701313670421839e+08,-9.952617645263671875e+01
6.120725727725697756e+08,-9.762879180908203125e+01
6.120750141780972481e+08,-9.684758758544921875e+01
6.120774555836247206e+08,-9.680969238281250000e+01
6.120798969891521931e+08,-9.788117980957031250e+01
6.120823383946797848e+08,-9.936617279052734375e+01
6.120847798002072573e+08,-9.985973358154296875e+01
6.120872212057347298e+08,-9.825468444824218750e+01
6.120896626112622023e+08,-9.796956634521484375e+01
6.120921040167897940e+08,-9.768615722656250000e+01
6.120945454223172665e+08,-9.887103271484375000e+01
6.120969868278447390e+08,-9.856239318847656250e+01
6.120994282333722115e+08,-9.867807006835937500e+01
6.121018696388998032e+08,-9.863778686523437500e+01
6.121043110444272757e+08,-9.997317504882812500e+01
6.121067524499547482e+08,-9.939885711669921875e+01
6.121091938554822206e+08,-9.855368804931640625e+01
6.121116352610098124e+08,-9.844574737548828125e+01
6.121140766665372849e+08,-9.895306396484375000e+01
6.121165180720647573e+08,-1.007285766601562500e+02
6.121189594775922298e+08,-1.004088821411132812e+02
6.121214008831198215e+08,-1.000495300292968750e+02
6.121238422886472940e+08,-9.951902008056640625e+01
6.121262836941747665e+08,-9.871589660644531250e+01
6.121287250997022390e+08,-9.868544006347656250e+01
6.121311665052298307e+08,-9.991259002685546875e+01
6.121336079107573032e+08,-9.941008758544921875e+01
6.121360493162847757e+08,-9.762992095947265625e+01
6.121384907218122482e+08,-9.672317504882812500e+01
6.121409321273398399e+08,-9.665053558349609375e+01
6.121433735328673124e+08,-9.691317749023437500e+01
6.121458149383947849e+08,-9.784191131591796875e+01
6.121482563439222574e+08,-9.735638427734375000e+01
6.121506977494498491e+08,-9.773966217041015625e+01
