6.109983543404685259e+08,-9.897772216796875000e+01
6.110007957459959984e+08,-9.735773468017578125e+01
6.110032371515235901e+08,-9.591645812988281250e+01
6.110056785570510626e+08,-9.518592834472656250e+01
6.110081199625785351e+08,-9.541400146484375000e+01
6.110105613681060076e+08,-9.710311889648437500e+01
6.110130027736335993e+08,-9.907265472412109375e+01
6.110154441791610718e+08,-9.920819091796875000e+01
6.110178855846885443e+08,-9.918116760253906250e+01
6.110203269902160168e+08,-9.943550872802734375e+01
6.110227683957436085e+08,-1.004592437744140625e+02
6.110252098012710810e+08,-1.010014572143554688e+02
6.110276512067985535e+08,-1.006301574707031250e+02
6.110300926123260260e+08,-1.005664138793945312e+02
6.110325340178536177e+08,-1.012177200317382812e+02
6.110349754233810902e+08,-1.003126373291015625e+02
6.110374168289085627e+08,-9.912651824951171875e+01
6.110398582344360352e+08,-9.850590515136718750e+01
6.110422996399636269e+08,-9.892974090576171875e+01
6.110447410454910994e+08,-9.820447540283203125e+01
6.110471824510185719e+08,-9.867505645751953125e+01
6.110496238565460443e+08,-9.828837585449218750e+01
6.110520652620736361e+08,-9.920470428466796875e+01
6.110545066676011086e+08,-1.002860260009765625e+02
6.110569480731285810e+08,-9.927152252197265625e+01
6.110593894786560535e+08,-9.950186157226562500e+01
6.110618308841836452e+08,-9.797436523437500000e+01
6.110642722897111177e+08,-9.769915771484375000e+01
6.110667136952385902e+08,-9.937688446044921875e+01
6.110691551007660627e+08,-9.957543945312500000e+01
6.110715965062936544e+08,-9.861167144775390625e+01
6.110740379118211269e+08,-9.829719543457031250e+01
6.110764793173485994e+08,-9.930638122558593750e+01
6.110789207228760719e+08,-9.908950042724609375e+01
6.110813621284036636e+08,-9.926416015625000000e+01
6.110838035339311361e+08,-9.938903808593750000e+01
6.110862449394586086e+08,-9.819387817382812500e+01
6.110886863449860811e+08,-9.632537078857421875e+01
6.110911277505136728e+08,-9.607114410400390625e+01
6.110935691560411453e+08,-9.659525299072265625e+01
6.110960105615686178e+08,-9.799233245849609375e+01
6.110984519670960903e+08,-9.919046783447265625e+01
6.111008933726236820e+08,-9.793923187255859375e+01
6.111033347781511545e+08,-9.681913757324218750e+01
6.111057761836786270e+08,-9.743714904785156250e+01
6.111082175892060995e+08,-9.568092346191406250e+01
6.111106589947336912e+08,-9.532971954345703125e+01
6.111131004002611637e+08,-9.661949157714843750e+01
6.111155418057886362e+08,-9.703586578369140625e+01
6.111179832113161087e+08,-9.709153747558593750e+01
6.111204246168437004e+08,-9.820063018798828125e+01
6.111228660223711729e+08,-9.802272796630859375e+01
6.111253074278986454e+08,-9.876986694335937500e+01
6.111277488334261179e+08,-9.936135864257812500e+01
6.111301902389537096e+08,-9.896908569335937500e+01
6.111326316444811821e+08,-9.889621734619140625e+01
6.111350730500086546e+08,-9.882205200195312500e+01
6.111375144555361271e+08,-9.964656066894531250e+01
6.111399558610637188e+08,-9.968865203857421875e+01
6.111423972665911913e+08,-9.906400299072265625e+01
6.111448386721186638e+08,-9.926528167724609375e+01
6.111472800776461363e+08,-9.836547851562500000e+01
6.111497214831737280e+08,-9.677883148193359375e+01
6.111521628887012005e+08,-9.709262847900390625e+01
6.111546042942286730e+08,-9.741103363037109375e+01
6.111570456997561455e+08,-9.686994934082031250e+01
6.111594871052837372e+08,-9.757021331787109375e+01
6.111619285108112097e+08,-9.773385620117187500e+01
6.111643699163386822e+08,-9.737768554687500000e+01
6.111668113218661547e+08,-9.619619750976562500e+01
6.111692527273937464e+08,-9.670865631103515625e+01
6.111716941329212189e+08,-9.683117675781250000e+01
6.111741355384486914e+08,-9.576403045654296875e+01
6.111765769439762831e+08,-9.580043792724609375e+01
6.111790183495037556e+08,-9.704197692871093750e+01
6.111814597550312281e+08,-9.926174163818359375e+01
6.111839011605587006e+08,-1.014180221557617188e+02
6.111863425660862923e+08,-1.009859085083007812e+02
6.111887839716137648e+08,-1.002456588745117188e+02
6.111912253771412373e+08,-1.006894836425781250e+02
6.111936667826687098e+08,-9.989819335937500000e+01
6.111961081881963015e+08,-9.976229858398437500e+01
6.111985495937237740e+08,-9.993647766113281250e+01
6.112009909992512465e+08,-9.960280609130859375e+01
6.112034324047787189e+08,-9.742313385009765625e+01
6.112058738103063107e+08,-9.712609100341796875e+01
6.112083152158337831e+08,-9.865474700927734375e+01
6.112107566213612556e+08,-9.925139617919921875e+01
6.112131980268887281e+08,-9.937355804443359375e+01
6.112156394324163198e+08,-9.825215148925781250e+01
6.112180808379437923e+08,-9.755551910400390625e+01
6.112205222434712648e+08,-9.727896881103515625e+01
6.112229636489987373e+08,-9.848120117187500000e+01
6.112254050545263290e+08,-9.953545379638671875e+01
6.112278464600538015e+08,-9.900911712646484375e+01
6.112302878655812740e+08,-9.854785919189453125e+01
6.112327292711087465e+08,-9.874503326416015625e+01
6.112351706766363382e+08,-9.668832397460937500e+01
6.112376120821638107e+08,-9.631974029541015625e+01
6.112400534876912832e+08,-9.783021545410156250e+01
6.112424948932187557e+08,-9.823734283447265625e+01
6.112449362987463474e+08,-9.814592742919921875e+01
6.112473777042738199e+08,-9.780221557617187500e+01
6.112498191098012924e+08,-9.690065765380859375e+01
6.112522605153287649e+08,-9.761140441894531250e+01
6.112547019208563566e+08,-9.887216186523437500e+01
6.112571433263838291e+08,-9.801794433593750000e+01
6.112595847319113016e+08,-9.694825744628906250e+01
6.112620261374387741e+08,-9.727648925781250000e+01
