6.109983543404685259e+08,-9.839629364013671875e+01
6.110007957459959984e+08,-9.734372711181640625e+01
6.110032371515235901e+08,-9.641511535644531250e+01
6.110056785570510626e+08,-9.646817016601562500e+01
6.110081199625785351e+08,-9.742417907714843750e+01
6.110105613681060076e+08,-9.915019226074218750e+01
6.110130027736335993e+08,-9.912323760986328125e+01
6.110154441791610718e+08,-9.819417572021484375e+01
6.110178855846885443e+08,-9.830469512939453125e+01
6.110203269902160168e+08,-9.864137268066406250e+01
6.110227683957436085e+08,-9.863792419433593750e+01
6.110252098012710810e+08,-9.723001098632812500e+01
6.110276512067985535e+08,-9.744861602783203125e+01
6.110300926123260260e+08,-9.851206970214843750e+01
6.110325340178536177e+08,-9.831431579589843750e+01
6.110349754233810902e+08,-9.789487457275390625e+01
6.110374168289085627e+08,-9.868925476074218750e+01
6.110398582344360352e+08,-1.013173141479492188e+02
6.110422996399636269e+08,-9.958862304687500000e+01
6.110447410454910994e+08,-9.891725921630859375e+01
6.110471824510185719e+08,-9.901491546630859375e+01
6.110496238565460443e+08,-9.936907196044921875e+01
6.110520652620736361e+08,-9.876660919189453125e+01
6.110545066676011086e+08,-9.832362365722656250e+01
6.110569480731285810e+08,-9.874308776855468750e+01
6.110593894786560535e+08,-9.899211120605468750e+01
6.110618308841836452e+08,-9.797023010253906250e+01
6.110642722897111177e+08,-9.681966400146484375e+01
6.110667136952385902e+08,-9.716426849365234375e+01
6.110691551007660627e+08,-9.728575897216796875e+01
6.110715965062936544e+08,-9.824155426025390625e+01
6.110740379118211269e+08,-1.005312271118164062e+02
6.110764793173485994e+08,-1.001394958496093750e+02
6.110789207228760719e+08,-1.002744903564453125e+02
6.110813621284036636e+08,-9.964122009277343750e+01
6.110838035339311361e+08,-9.836770629882812500e+01
6.110862449394586086e+08,-9.851761627197265625e+01
6.110886863449860811e+08,-9.894295501708984375e+01
6.110911277505136728e+08,-9.892985534667968750e+01
6.110935691560411453e+08,-9.930181121826171875e+01
6.110960105615686178e+08,-1.008543853759765625e+02
6.110984519670960903e+08,-1.008959350585937500e+02
6.111008933726236820e+08,-1.000405578613281250e+02
6.111033347781511545e+08,-9.882860565185546875e+01
6.111057761836786270e+08,-9.719046783447265625e+01
6.111082175892060995e+08,-9.713419342041015625e+01
6.111106589947336912e+08,-9.960610961914062500e+01
6.111131004002611637e+08,-9.915370941162109375e+01
6.111155418057886362e+08,-9.834714508056640625e+01
6.111179832113161087e+08,-9.791748046875000000e+01
6.111204246168437004e+08,-9.899445343017578125e+01
6.111228660223711729e+08,-9.893943023681640625e+01
6.111253074278986454e+08,-9.913894653320312500e+01
6.111277488334261179e+08,-9.939160156250000000e+01
6.111301902389537096e+08,-9.983998107910156250e+01
