6.109983543404685259e+08,-9.778102874755859375e+01
6.110007957459959984e+08,-9.648466491699218750e+01
6.110032371515235901e+08,-9.598288726806640625e+01
6.110056785570510626e+08,-9.684058380126953125e+01
6.110081199625785351e+08,-9.766108703613281250e+01
6.110105613681060076e+08,-9.689675903320312500e+01
6.110130027736335993e+08,-9.771430206298828125e+01
6.110154441791610718e+08,-9.871244049072265625e+01
6.110178855846885443e+08,-9.840975189208984375e+01
6.110203269902160168e+08,-9.726191711425781250e+01
6.110227683957436085e+08,-9.780528259277343750e+01
6.110252098012710810e+08,-9.782777404785156250e+01
6.110276512067985535e+08,-9.666103363037109375e+01
6.110300926123260260e+08,-9.739501190185546875e+01
6.110325340178536177e+08,-9.826103210449218750e+01
6.110349754233810902e+08,-9.842868804931640625e+01
6.110374168289085627e+08,-9.784153747558593750e+01
6.110398582344360352e+08,-9.832669830322265625e+01
6.110422996399636269e+08,-1.003556289672851562e+02
6.110447410454910994e+08,-1.005468139648437500e+02
6.110471824510185719e+08,-9.983914947509765625e+01
6.110496238565460443e+08,-9.907618713378906250e+01
6.110520652620736361e+08,-9.870249176025390625e+01
6.110545066676011086e+08,-9.863665771484375000e+01
6.110569480731285810e+08,-9.898513031005859375e+01
6.110593894786560535e+08,-9.830213928222656250e+01
6.110618308841836452e+08,-9.927728271484375000e+01
6.110642722897111177e+08,-9.942054748535156250e+01
6.110667136952385902e+08,-9.943795013427734375e+01
6.110691551007660627e+08,-9.911784362792968750e+01
6.110715965062936544e+08,-9.862783813476562500e+01
6.110740379118211269e+08,-9.712831115722656250e+01
6.110764793173485994e+08,-9.680445861816406250e+01
6.110789207228760719e+08,-9.807653045654296875e+01
6.110813621284036636e+08,-9.861733245849609375e+01
6.110838035339311361e+08,-9.722827148437500000e+01
6.110862449394586086e+08,-9.738471221923828125e+01
6.110886863449860811e+08,-9.575901031494140625e+01
6.110911277505136728e+08,-9.524442291259765625e+01
6.110935691560411453e+08,-9.665978240966796875e+01
6.110960105615686178e+08,-9.887850189208984375e+01
6.110984519670960903e+08,-1.000799179077148438e+02
6.111008933726236820e+08,-9.965641021728515625e+01
6.111033347781511545e+08,-9.799131011962890625e+01
6.111057761836786270e+08,-9.786127471923828125e+01
6.111082175892060995e+08,-9.754947662353515625e+01
6.111106589947336912e+08,-9.691886138916015625e+01
6.111131004002611637e+08,-9.654317474365234375e+01
6.111155418057886362e+08,-9.668158721923828125e+01
6.111179832113161087e+08,-9.742915344238281250e+01
6.111204246168437004e+08,-9.794880676269531250e+01
6.111228660223711729e+08,-9.755834197998046875e+01
6.111253074278986454e+08,-9.801679992675781250e+01
6.111277488334261179e+08,-9.895348358154296875e+01
6.111301902389537096e+08,-9.943910217285156250e+01
6.111326316444811821e+08,-9.832502746582031250e+01
6.111350730500086546e+08,-9.980397796630859375e+01
6.111375144555361271e+08,-9.912267303466796875e+01
6.111399558610637188e+08,-9.851446533203125000e+01
6.111423972665911913e+08,-9.786446380615234375e+01
6.111448386721186638e+08,-9.899236297607421875e+01
6.111472800776461363e+08,-9.768833923339843750e+01
6.111497214831737280e+08,-9.675115203857421875e+01
6.111521628887012005e+08,-9.752625274658203125e+01
6.111546042942286730e+08,-9.814684295654296875e+01
6.111570456997561455e+08,-9.586941528320312500e+01
6.111594871052837372e+08,-9.636839294433593750e+01
6.111619285108112097e+08,-9.732040405273437500e+01
6.111643699163386822e+08,-9.862628936767578125e+01
6.111668113218661547e+08,-9.994921875000000000e+01
6.111692527273937464e+08,-9.906285858154296875e+01
6.111716941329212189e+08,-9.775003814697265625e+01
6.111741355384486914e+08,-9.805550384521484375e+01
6.111765769439762831e+08,-9.770936584472656250e+01
6.111790183495037556e+08,-9.839923858642578125e+01
6.111814597550312281e+08,-9.874800109863281250e+01
6.111839011605587006e+08,-9.648359680175781250e+01
6.111863425660862923e+08,-9.585748291015625000e+01
6.111887839716137648e+08,-9.637918090820312500e+01
6.111912253771412373e+08,-9.524717712402343750e+01
6.111936667826687098e+08,-9.467903137207031250e+01
6.111961081881963015e+08,-9.526312255859375000e+01
6.111985495937237740e+08,-9.721540069580078125e+01
6.112009909992512465e+08,-9.764492034912109375e+01
6.112034324047787189e+08,-9.674013519287109375e+01
6.112058738103063107e+08,-9.665518188476562500e+01
6.112083152158337831e+08,-9.766381072998046875e+01
6.112107566213612556e+08,-9.935739135742187500e+01
6.112131980268887281e+08,-9.994282531738281250e+01
6.112156394324163198e+08,-9.840312957763671875e+01
6.112180808379437923e+08,-9.770131683349609375e+01
6.112205222434712648e+08,-9.753701782226562500e+01
6.112229636489987373e+08,-9.812391662597656250e+01
6.112254050545263290e+08,-9.860766601562500000e+01
6.112278464600538015e+08,-9.873345184326171875e+01
6.112302878655812740e+08,-9.842021179199218750e+01
6.112327292711087465e+08,-9.845654296875000000e+01
6.112351706766363382e+08,-9.973107147216796875e+01
6.112376120821638107e+08,-9.852361297607421875e+01
6.112400534876912832e+08,-9.675176239013671875e+01
6.112424948932187557e+08,-9.579610443115234375e+01
6.112449362987463474e+08,-9.577467346191406250e+01
6.112473777042738199e+08,-9.658773803710937500e+01
6.112498191098012924e+08,-9.740990447998046875e+01
6.112522605153287649e+08,-9.809735107421875000e+01
