6.109983543404685259e+08,-9.772495269775390625e+01
6.110007957459959984e+08,-9.777803802490234375e+01
6.110032371515235901e+08,-9.797117614746093750e+01
6.110056785570510626e+08,-9.847428894042968750e+01
6.110081199625785351e+08,-9.873920440673828125e+01
6.110105613681060076e+08,-1.004017562866210938e+02
6.110130027736335993e+08,-1.005971069335937500e+02
6.110154441791610718e+08,-9.944705963134765625e+01
6.110178855846885443e+08,-9.865698242187500000e+01
6.110203269902160168e+08,-9.927941894531250000e+01
6.110227683957436085e+08,-9.759811401367187500e+01
6.110252098012710810e+08,-9.652709960937500000e+01
6.110276512067985535e+08,-9.679754638671875000e+01
6.110300926123260260e+08,-9.822324371337890625e+01
6.110325340178536177e+08,-9.859497070312500000e+01
6.110349754233810902e+08,-9.785890197753906250e+01
6.110374168289085627e+08,-9.819303894042968750e+01
6.110398582344360352e+08,-9.755265808105468750e+01
6.110422996399636269e+08,-9.697377014160156250e+01
6.110447410454910994e+08,-9.827169036865234375e+01
6.110471824510185719e+08,-9.792259216308593750e+01
6.110496238565460443e+08,-9.806764984130859375e+01
6.110520652620736361e+08,-9.916891479492187500e+01
6.110545066676011086e+08,-9.912714385986328125e+01
6.110569480731285810e+08,-9.787687683105468750e+01
6.110593894786560535e+08,-9.778207397460937500e+01
6.110618308841836452e+08,-9.686751556396484375e+01
6.110642722897111177e+08,-9.692358398437500000e+01
6.110667136952385902e+08,-9.791991424560546875e+01
6.110691551007660627e+08,-9.834781646728515625e+01
6.110715965062936544e+08,-9.714558410644531250e+01
6.110740379118211269e+08,-9.837269592285156250e+01
6.110764793173485994e+08,-9.831854248046875000e+01
6.110789207228760719e+08,-9.993602752685546875e+01
6.110813621284036636e+08,-9.936363983154296875e+01
6.110838035339311361e+08,-9.889206695556640625e+01
6.110862449394586086e+08,-9.796800231933593750e+01
6.110886863449860811e+08,-9.723284912109375000e+01
6.110911277505136728e+08,-9.659429931640625000e+01
6.110935691560411453e+08,-9.683337402343750000e+01
6.110960105615686178e+08,-9.732038116455078125e+01
6.110984519670960903e+08,-9.812363433837890625e+01
6.111008933726236820e+08,-9.937467956542968750e+01
6.111033347781511545e+08,-9.950960540771484375e+01
6.111057761836786270e+08,-9.727568817138671875e+01
6.111082175892060995e+08,-9.558875274658203125e+01
6.111106589947336912e+08,-9.532310485839843750e+01
6.111131004002611637e+08,-9.686071777343750000e+01
6.111155418057886362e+08,-9.893870544433593750e+01
6.111179832113161087e+08,-9.822821044921875000e+01
6.111204246168437004e+08,-9.636412811279296875e+01
6.111228660223711729e+08,-9.637468719482421875e+01
6.111253074278986454e+08,-9.857610321044921875e+01
6.111277488334261179e+08,-9.806694030761718750e+01
