6.109983543404685259e+08,-9.991184997558593750e+01
6.110007957459959984e+08,-9.861775207519531250e+01
6.110032371515235901e+08,-9.718130493164062500e+01
6.110056785570510626e+08,-9.761536407470703125e+01
6.110081199625785351e+08,-9.881501770019531250e+01
6.110105613681060076e+08,-9.960133361816406250e+01
6.110130027736335993e+08,-9.949132537841796875e+01
6.110154441791610718e+08,-9.870923614501953125e+01
6.110178855846885443e+08,-9.674725341796875000e+01
6.110203269902160168e+08,-9.542402648925781250e+01
6.110227683957436085e+08,-9.614402770996093750e+01
6.110252098012710810e+08,-9.687459564208984375e+01
6.110276512067985535e+08,-9.648583221435546875e+01
6.110300926123260260e+08,-9.666333770751953125e+01
6.110325340178536177e+08,-9.578026580810546875e+01
6.110349754233810902e+08,-9.528279113769531250e+01
6.110374168289085627e+08,-9.562325286865234375e+01
6.110398582344360352e+08,-9.638436889648437500e+01
6.110422996399636269e+08,-9.840560150146484375e+01
6.110447410454910994e+08,-9.764573669433593750e+01
6.110471824510185719e+08,-9.636421203613281250e+01
6.110496238565460443e+08,-9.730979919433593750e+01
6.110520652620736361e+08,-9.712453460693359375e+01
6.110545066676011086e+08,-9.801268005371093750e+01
6.110569480731285810e+08,-9.854166412353515625e+01
6.110593894786560535e+08,-9.829540252685546875e+01
6.110618308841836452e+08,-9.837910461425781250e+01
6.110642722897111177e+08,-9.802402496337890625e+01
6.110667136952385902e+08,-9.786497497558593750e+01
6.110691551007660627e+08,-9.877191162109375000e+01
6.110715965062936544e+08,-1.011998443603515625e+02
6.110740379118211269e+08,-1.003369445800781250e+02
6.110764793173485994e+08,-1.008586273193359375e+02
6.110789207228760719e+08,-9.949362182617187500e+01
6.110813621284036636e+08,-9.867121887207031250e+01
6.110838035339311361e+08,-9.967226409912109375e+01
6.110862449394586086e+08,-9.937953948974609375e+01
6.110886863449860811e+08,-9.857738494873046875e+01
6.110911277505136728e+08,-9.865149688720703125e+01
6.110935691560411453e+08,-9.734333801269531250e+01
6.110960105615686178e+08,-9.713536071777343750e+01
6.110984519670960903e+08,-9.714518737792968750e+01
6.111008933726236820e+08,-9.756073760986328125e+01
6.111033347781511545e+08,-9.696656799316406250e+01
6.111057761836786270e+08,-9.649842834472656250e+01
6.111082175892060995e+08,-9.723217773437500000e+01
6.111106589947336912e+08,-9.816419982910156250e+01
6.111131004002611637e+08,-9.815252685546875000e+01
6.111155418057886362e+08,-9.943893432617187500e+01
6.111179832113161087e+08,-9.932573699951171875e+01
6.111204246168437004e+08,-9.931329345703125000e+01
6.111228660223711729e+08,-9.840672302246093750e+01
6.111253074278986454e+08,-9.760990905761718750e+01
6.111277488334261179e+08,-9.741835021972656250e+01
6.111301902389537096e+08,-9.855697631835937500e+01
6.111326316444811821e+08,-9.560115051269531250e+01
6.111350730500086546e+08,-9.494385528564453125e+01
6.111375144555361271e+08,-9.564947509765625000e+01
6.111399558610637188e+08,-9.763883972167968750e+01
6.111423972665911913e+08,-9.753335571289062500e+01
6.111448386721186638e+08,-9.934537506103515625e+01
6.111472800776461363e+08,-9.795177459716796875e+01
6.111497214831737280e+08,-9.841951751708984375e+01
6.111521628887012005e+08,-9.981745147705078125e+01
6.111546042942286730e+08,-9.987647247314453125e+01
6.111570456997561455e+08,-9.999404144287109375e+01
6.111594871052837372e+08,-9.841506195068359375e+01
6.111619285108112097e+08,-9.879066467285156250e+01
6.111643699163386822e+08,-1.006613693237304688e+02
6.111668113218661547e+08,-1.012384872436523438e+02
6.111692527273937464e+08,-9.974615478515625000e+01
6.111716941329212189e+08,-9.957258605957031250e+01
6.111741355384486914e+08,-1.008184890747070312e+02
6.111765769439762831e+08,-1.016840591430664062e+02
6.111790183495037556e+08,-9.920534515380859375e+01
6.111814597550312281e+08,-9.726859283447265625e+01
6.111839011605587006e+08,-9.675975799560546875e+01
6.111863425660862923e+08,-9.771990203857421875e+01
6.111887839716137648e+08,-9.904280853271484375e+01
6.111912253771412373e+08,-9.808058166503906250e+01
6.111936667826687098e+08,-9.838828277587890625e+01
6.111961081881963015e+08,-9.872811889648437500e+01
6.111985495937237740e+08,-9.945893096923828125e+01
6.112009909992512465e+08,-9.837453460693359375e+01
6.112034324047787189e+08,-9.692286682128906250e+01
6.112058738103063107e+08,-9.674803161621093750e+01
6.112083152158337831e+08,-9.689367675781250000e+01
6.112107566213612556e+08,-9.713603210449218750e+01
6.112131980268887281e+08,-9.770122528076171875e+01
6.112156394324163198e+08,-9.916807556152343750e+01
6.112180808379437923e+08,-9.807246398925781250e+01
6.112205222434712648e+08,-9.703689575195312500e+01
6.112229636489987373e+08,-9.838954925537109375e+01
6.112254050545263290e+08,-1.009876022338867188e+02
6.112278464600538015e+08,-1.009517745971679688e+02
6.112302878655812740e+08,-1.005295104980468750e+02
6.112327292711087465e+08,-1.006713409423828125e+02
6.112351706766363382e+08,-9.981276702880859375e+01
6.112376120821638107e+08,-9.907132720947265625e+01
6.112400534876912832e+08,-9.935581207275390625e+01
6.112424948932187557e+08,-9.909028625488281250e+01
6.112449362987463474e+08,-9.921760559082031250e+01
6.112473777042738199e+08,-9.937946319580078125e+01
6.112498191098012924e+08,-9.798857879638671875e+01
6.112522605153287649e+08,-9.832068634033203125e+01
6.112547019208563566e+08,-1.002888717651367188e+02
6.112571433263838291e+08,-9.925312042236328125e+01
6.112595847319113016e+08,-9.761666107177734375e+01
6.112620261374387741e+08,-9.793110656738281250e+01
6.112644675429663658e+08,-9.876387786865234375e+01
6.112669089484938383e+08,-9.928020477294921875e+01
6.112693503540213108e+08,-9.933518981933593750e+01
6.112717917595487833e+08,-9.900611114501953125e+01
6.112742331650763750e+08,-9.828163909912109375e+01
6.112766745706038475e+08,-9.877830505371093750e+01
6.112791159761313200e+08,-9.994252777099609375e+01
6.112815573816587925e+08,-1.007642593383789062e+02
6.112839987871863842e+08,-1.005590209960937500e+02
6.112864401927138567e+08,-1.013785400390625000e+02
6.112888815982413292e+08,-1.005531921386718750e+02
6.112913230037688017e+08,-9.956922149658203125e+01
6.112937644092963934e+08,-9.953853607177734375e+01
6.112962058148238659e+08,-9.983767700195312500e+01
6.112986472203513384e+08,-1.000446624755859375e+02
6.113010886258788109e+08,-1.006684722900390625e+02
6.113035300314064026e+08,-1.008405075073242188e+02
6.113059714369338751e+08,-9.936584472656250000e+01
6.113084128424613476e+08,-9.859075927734375000e+01
6.113108542479888201e+08,-9.900730133056640625e+01
6.113132956535164118e+08,-1.000207824707031250e+02
6.113157370590438843e+08,-9.975166320800781250e+01
6.113181784645713568e+08,-9.811755371093750000e+01
6.113206198700988293e+08,-9.721158599853515625e+01
6.113230612756264210e+08,-9.768128967285156250e+01
6.113255026811538935e+08,-9.913338470458984375e+01
6.113279440866813660e+08,-9.947435760498046875e+01
6.113303854922088385e+08,-1.006480407714843750e+02
6.113328268977364302e+08,-9.843541717529296875e+01
6.113352683032639027e+08,-9.735961151123046875e+01
6.113377097087913752e+08,-9.812408447265625000e+01
6.113401511143188477e+08,-9.724088287353515625e+01
6.113425925198464394e+08,-9.800616455078125000e+01
6.113450339253739119e+08,-9.920077514648437500e+01
6.113474753309013844e+08,-9.880563354492187500e+01
6.113499167364289761e+08,-9.751165008544921875e+01
6.113523581419564486e+08,-9.742736816406250000e+01
6.113547995474839211e+08,-9.889286041259765625e+01
6.113572409530113935e+08,-9.869493865966796875e+01
6.113596823585389853e+08,-9.819805908203125000e+01
6.113621237640664577e+08,-9.724972534179687500e+01
6.113645651695939302e+08,-9.674480438232421875e+01
6.113670065751214027e+08,-9.793560028076171875e+01
6.113694479806489944e+08,-9.988880157470703125e+01
6.113718893861764669e+08,-9.903785705566406250e+01
6.113743307917039394e+08,-9.866645050048828125e+01
6.113767721972314119e+08,-9.932386779785156250e+01
6.113792136027590036e+08,-9.952201843261718750e+01
6.113816550082864761e+08,-9.973855590820312500e+01
6.113840964138139486e+08,-9.999706268310546875e+01
6.113865378193414211e+08,-9.907302093505859375e+01
6.113889792248690128e+08,-9.877481079101562500e+01
6.113914206303964853e+08,-9.666251373291015625e+01
6.113938620359239578e+08,-9.623811340332031250e+01
6.113963034414514303e+08,-9.695296478271484375e+01
6.113987448469790220e+08,-9.880411529541015625e+01
6.114011862525064945e+08,-9.848361206054687500e+01
6.114036276580339670e+08,-9.758506011962890625e+01
