6.109983543404685259e+08,-9.984212493896484375e+01
6.110007957459959984e+08,-9.987677764892578125e+01
6.110032371515235901e+08,-9.848805236816406250e+01
6.110056785570510626e+08,-9.791533660888671875e+01
6.110081199625785351e+08,-9.677352905273437500e+01
6.110105613681060076e+08,-9.639257812500000000e+01
6.110130027736335993e+08,-9.733875274658203125e+01
6.110154441791610718e+08,-9.876276397705078125e+01
6.110178855846885443e+08,-9.956311035156250000e+01
6.110203269902160168e+08,-9.661143493652343750e+01
6.110227683957436085e+08,-9.594693756103515625e+01
6.110252098012710810e+08,-9.639051818847656250e+01
6.110276512067985535e+08,-9.752114105224609375e+01
6.110300926123260260e+08,-9.960179138183593750e+01
6.110325340178536177e+08,-1.000020446777343750e+02
6.110349754233810902e+08,-1.003827056884765625e+02
6.110374168289085627e+08,-1.001424636840820312e+02
6.110398582344360352e+08,-9.763707733154296875e+01
6.110422996399636269e+08,-9.772177124023437500e+01
6.110447410454910994e+08,-9.755715942382812500e+01
6.110471824510185719e+08,-9.712023162841796875e+01
6.110496238565460443e+08,-9.879277801513671875e+01
6.110520652620736361e+08,-1.001694412231445312e+02
6.110545066676011086e+08,-9.887913513183593750e+01
6.110569480731285810e+08,-9.843637084960937500e+01
6.110593894786560535e+08,-9.998406219482421875e+01
6.110618308841836452e+08,-1.001455459594726562e+02
6.110642722897111177e+08,-9.724143218994140625e+01
6.110667136952385902e+08,-9.678712463378906250e+01
6.110691551007660627e+08,-9.769197845458984375e+01
6.110715965062936544e+08,-9.691922760009765625e+01
6.110740379118211269e+08,-9.750151062011718750e+01
6.110764793173485994e+08,-9.877203369140625000e+01
6.110789207228760719e+08,-9.848726654052734375e+01
6.110813621284036636e+08,-9.837337493896484375e+01
6.110838035339311361e+08,-9.803187561035156250e+01
6.110862449394586086e+08,-9.846466064453125000e+01
6.110886863449860811e+08,-9.911917114257812500e+01
6.110911277505136728e+08,-9.737322235107421875e+01
6.110935691560411453e+08,-9.730230712890625000e+01
6.110960105615686178e+08,-9.701920318603515625e+01
6.110984519670960903e+08,-9.745570373535156250e+01
6.111008933726236820e+08,-9.818982696533203125e+01
6.111033347781511545e+08,-9.783113861083984375e+01
6.111057761836786270e+08,-9.914244079589843750e+01
6.111082175892060995e+08,-9.926930236816406250e+01
6.111106589947336912e+08,-9.720237731933593750e+01
6.111131004002611637e+08,-9.636896514892578125e+01
6.111155418057886362e+08,-9.646298217773437500e+01
6.111179832113161087e+08,-9.726755523681640625e+01
6.111204246168437004e+08,-9.927097320556640625e+01
6.111228660223711729e+08,-1.005015792846679688e+02
6.111253074278986454e+08,-9.937377166748046875e+01
6.111277488334261179e+08,-9.905213928222656250e+01
6.111301902389537096e+08,-9.762726593017578125e+01
6.111326316444811821e+08,-9.678781127929687500e+01
6.111350730500086546e+08,-9.743289947509765625e+01
6.111375144555361271e+08,-9.929516601562500000e+01
6.111399558610637188e+08,-9.980426788330078125e+01
6.111423972665911913e+08,-9.952709960937500000e+01
6.111448386721186638e+08,-9.824927520751953125e+01
6.111472800776461363e+08,-9.785140228271484375e+01
6.111497214831737280e+08,-9.823023986816406250e+01
6.111521628887012005e+08,-9.970518493652343750e+01
6.111546042942286730e+08,-9.836133575439453125e+01
6.111570456997561455e+08,-9.795047760009765625e+01
6.111594871052837372e+08,-9.804732513427734375e+01
6.111619285108112097e+08,-9.750820922851562500e+01
6.111643699163386822e+08,-9.748140716552734375e+01
6.111668113218661547e+08,-9.921370697021484375e+01
6.111692527273937464e+08,-9.940646362304687500e+01
6.111716941329212189e+08,-9.845312500000000000e+01
6.111741355384486914e+08,-9.778474426269531250e+01
6.111765769439762831e+08,-9.889726257324218750e+01
6.111790183495037556e+08,-9.869184875488281250e+01
6.111814597550312281e+08,-9.707842254638671875e+01
6.111839011605587006e+08,-9.499017333984375000e+01
6.111863425660862923e+08,-9.429059600830078125e+01
6.111887839716137648e+08,-9.576660156250000000e+01
6.111912253771412373e+08,-9.759180450439453125e+01
6.111936667826687098e+08,-9.940615844726562500e+01
6.111961081881963015e+08,-9.924286651611328125e+01
6.111985495937237740e+08,-9.814412689208984375e+01
6.112009909992512465e+08,-9.832991027832031250e+01
6.112034324047787189e+08,-9.705241394042968750e+01
6.112058738103063107e+08,-9.727445220947265625e+01
6.112083152158337831e+08,-9.858448028564453125e+01
6.112107566213612556e+08,-9.871592712402343750e+01
6.112131980268887281e+08,-9.755676269531250000e+01
6.112156394324163198e+08,-9.675080108642578125e+01
6.112180808379437923e+08,-9.740464019775390625e+01
6.112205222434712648e+08,-9.816744995117187500e+01
6.112229636489987373e+08,-9.862458801269531250e+01
6.112254050545263290e+08,-1.003111801147460938e+02
6.112278464600538015e+08,-9.951490020751953125e+01
6.112302878655812740e+08,-9.901717376708984375e+01
6.112327292711087465e+08,-9.925718688964843750e+01
6.112351706766363382e+08,-9.888792419433593750e+01
6.112376120821638107e+08,-9.840656280517578125e+01
6.112400534876912832e+08,-9.878935241699218750e+01
6.112424948932187557e+08,-9.896445465087890625e+01
6.112449362987463474e+08,-9.975996398925781250e+01
6.112473777042738199e+08,-9.855871582031250000e+01
6.112498191098012924e+08,-9.739499664306640625e+01
6.112522605153287649e+08,-9.636650085449218750e+01
6.112547019208563566e+08,-9.556419372558593750e+01
6.112571433263838291e+08,-9.640760803222656250e+01
6.112595847319113016e+08,-9.763278961181640625e+01
6.112620261374387741e+08,-9.948451995849609375e+01
6.112644675429663658e+08,-9.988513946533203125e+01
6.112669089484938383e+08,-1.012891769409179688e+02
6.112693503540213108e+08,-9.970394897460937500e+01
6.112717917595487833e+08,-1.001918258666992188e+02
6.112742331650763750e+08,-1.003694534301757812e+02
6.112766745706038475e+08,-9.868172454833984375e+01
6.112791159761313200e+08,-9.780783081054687500e+01
6.112815573816587925e+08,-9.814923095703125000e+01
6.112839987871863842e+08,-9.908627319335937500e+01
6.112864401927138567e+08,-9.864473724365234375e+01
6.112888815982413292e+08,-9.960602569580078125e+01
6.112913230037688017e+08,-9.947126770019531250e+01
6.112937644092963934e+08,-9.887114715576171875e+01
6.112962058148238659e+08,-9.835923767089843750e+01
6.112986472203513384e+08,-9.712207031250000000e+01
6.113010886258788109e+08,-9.677101898193359375e+01
6.113035300314064026e+08,-9.745175933837890625e+01
6.113059714369338751e+08,-9.746665191650390625e+01
6.113084128424613476e+08,-9.865795135498046875e+01
6.113108542479888201e+08,-9.916345977783203125e+01
6.113132956535164118e+08,-9.846659088134765625e+01
6.113157370590438843e+08,-9.828756713867187500e+01
6.113181784645713568e+08,-9.961350250244140625e+01
6.113206198700988293e+08,-1.012167129516601562e+02
6.113230612756264210e+08,-1.004793930053710938e+02
6.113255026811538935e+08,-9.998508453369140625e+01
6.113279440866813660e+08,-9.964923095703125000e+01
6.113303854922088385e+08,-9.925022888183593750e+01
6.113328268977364302e+08,-9.838270568847656250e+01
6.113352683032639027e+08,-9.887484741210937500e+01
6.113377097087913752e+08,-9.873546600341796875e+01
6.113401511143188477e+08,-9.894028472900390625e+01
