6.109983543404685259e+08,-9.733971405029296875e+01
6.110007957459959984e+08,-9.869568634033203125e+01
6.110032371515235901e+08,-9.811826324462890625e+01
6.110056785570510626e+08,-9.774627685546875000e+01
6.110081199625785351e+08,-9.845452880859375000e+01
6.110105613681060076e+08,-9.892270660400390625e+01
6.110130027736335993e+08,-9.834523010253906250e+01
6.110154441791610718e+08,-9.757744598388671875e+01
6.110178855846885443e+08,-9.790068817138671875e+01
6.110203269902160168e+08,-9.839075469970703125e+01
6.110227683957436085e+08,-9.817433166503906250e+01
6.110252098012710810e+08,-9.736083984375000000e+01
6.110276512067985535e+08,-9.720989227294921875e+01
6.110300926123260260e+08,-9.803330230712890625e+01
6.110325340178536177e+08,-9.926265716552734375e+01
6.110349754233810902e+08,-9.888526153564453125e+01
6.110374168289085627e+08,-9.959175872802734375e+01
6.110398582344360352e+08,-9.997836303710937500e+01
6.110422996399636269e+08,-9.967647552490234375e+01
6.110447410454910994e+08,-9.838048553466796875e+01
6.110471824510185719e+08,-9.799897003173828125e+01
6.110496238565460443e+08,-9.829217529296875000e+01
6.110520652620736361e+08,-9.794771575927734375e+01
6.110545066676011086e+08,-9.813036346435546875e+01
6.110569480731285810e+08,-1.007434310913085938e+02
6.110593894786560535e+08,-1.012830429077148438e+02
6.110618308841836452e+08,-1.016050949096679688e+02
6.110642722897111177e+08,-1.002496719360351562e+02
6.110667136952385902e+08,-1.010957717895507812e+02
6.110691551007660627e+08,-9.930065155029296875e+01
6.110715965062936544e+08,-9.692664337158203125e+01
6.110740379118211269e+08,-9.547974395751953125e+01
6.110764793173485994e+08,-9.529919433593750000e+01
6.110789207228760719e+08,-9.712341308593750000e+01
6.110813621284036636e+08,-9.959109497070312500e+01
6.110838035339311361e+08,-9.884755706787109375e+01
6.110862449394586086e+08,-9.861741638183593750e+01
6.110886863449860811e+08,-9.672023010253906250e+01
6.110911277505136728e+08,-9.685330200195312500e+01
6.110935691560411453e+08,-9.840612030029296875e+01
6.110960105615686178e+08,-9.895499420166015625e+01
6.110984519670960903e+08,-1.000028381347656250e+02
6.111008933726236820e+08,-9.955425262451171875e+01
6.111033347781511545e+08,-9.803894805908203125e+01
6.111057761836786270e+08,-9.728811645507812500e+01
6.111082175892060995e+08,-9.827886199951171875e+01
6.111106589947336912e+08,-9.888459777832031250e+01
6.111131004002611637e+08,-9.827894592285156250e+01
6.111155418057886362e+08,-9.844234466552734375e+01
6.111179832113161087e+08,-9.951497650146484375e+01
6.111204246168437004e+08,-9.950055694580078125e+01
6.111228660223711729e+08,-9.959525299072265625e+01
6.111253074278986454e+08,-9.974727630615234375e+01
6.111277488334261179e+08,-1.015539169311523438e+02
6.111301902389537096e+08,-1.007429809570312500e+02
6.111326316444811821e+08,-9.927059173583984375e+01
6.111350730500086546e+08,-9.961083221435546875e+01
6.111375144555361271e+08,-9.975244140625000000e+01
6.111399558610637188e+08,-9.849758911132812500e+01
6.111423972665911913e+08,-9.778769683837890625e+01
6.111448386721186638e+08,-9.811884307861328125e+01
6.111472800776461363e+08,-9.963456726074218750e+01
6.111497214831737280e+08,-1.000249633789062500e+02
6.111521628887012005e+08,-9.933675384521484375e+01
6.111546042942286730e+08,-9.933502960205078125e+01
6.111570456997561455e+08,-9.784172821044921875e+01
6.111594871052837372e+08,-9.752888488769531250e+01
6.111619285108112097e+08,-9.822220611572265625e+01
6.111643699163386822e+08,-9.920295715332031250e+01
6.111668113218661547e+08,-9.905918884277343750e+01
6.111692527273937464e+08,-9.867435455322265625e+01
6.111716941329212189e+08,-9.946403503417968750e+01
6.111741355384486914e+08,-9.978121948242187500e+01
6.111765769439762831e+08,-1.007768402099609375e+02
6.111790183495037556e+08,-1.002257843017578125e+02
6.111814597550312281e+08,-9.870685577392578125e+01
6.111839011605587006e+08,-9.871147918701171875e+01
6.111863425660862923e+08,-9.815428924560546875e+01
6.111887839716137648e+08,-9.835189056396484375e+01
6.111912253771412373e+08,-9.844782257080078125e+01
6.111936667826687098e+08,-9.955372619628906250e+01
6.111961081881963015e+08,-9.864517211914062500e+01
6.111985495937237740e+08,-9.689631652832031250e+01
6.112009909992512465e+08,-9.666168975830078125e+01
6.112034324047787189e+08,-9.825129699707031250e+01
6.112058738103063107e+08,-9.789253997802734375e+01
6.112083152158337831e+08,-9.833197021484375000e+01
6.112107566213612556e+08,-9.867832946777343750e+01
6.112131980268887281e+08,-9.894731903076171875e+01
6.112156394324163198e+08,-9.956524658203125000e+01
6.112180808379437923e+08,-9.872109222412109375e+01
6.112205222434712648e+08,-9.894928741455078125e+01
6.112229636489987373e+08,-9.936841583251953125e+01
6.112254050545263290e+08,-9.895808410644531250e+01
6.112278464600538015e+08,-9.799102020263671875e+01
6.112302878655812740e+08,-9.653221893310546875e+01
6.112327292711087465e+08,-9.774948120117187500e+01
6.112351706766363382e+08,-9.772853088378906250e+01
6.112376120821638107e+08,-9.915956878662109375e+01
6.112400534876912832e+08,-9.831581878662109375e+01
6.112424948932187557e+08,-9.795701599121093750e+01
6.112449362987463474e+08,-9.824006652832031250e+01
6.112473777042738199e+08,-9.783474731445312500e+01
6.112498191098012924e+08,-9.970002746582031250e+01
6.112522605153287649e+08,-9.925350189208984375e+01
6.112547019208563566e+08,-9.848405456542968750e+01
6.112571433263838291e+08,-9.822028350830078125e+01
6.112595847319113016e+08,-9.747759246826171875e+01
6.112620261374387741e+08,-9.673238372802734375e+01
6.112644675429663658e+08,-9.815440368652343750e+01
6.112669089484938383e+08,-1.003991470336914062e+02
6.112693503540213108e+08,-9.968101501464843750e+01
6.112717917595487833e+08,-9.967163848876953125e+01
6.112742331650763750e+08,-1.004414596557617188e+02
6.112766745706038475e+08,-9.848108673095703125e+01
6.112791159761313200e+08,-9.801702117919921875e+01
6.112815573816587925e+08,-9.962935638427734375e+01
6.112839987871863842e+08,-1.000427474975585938e+02
6.112864401927138567e+08,-1.006310882568359375e+02
6.112888815982413292e+08,-1.005577239990234375e+02
6.112913230037688017e+08,-1.011346588134765625e+02
6.112937644092963934e+08,-9.996919250488281250e+01
6.112962058148238659e+08,-9.955960845947265625e+01
6.112986472203513384e+08,-9.775389099121093750e+01
6.113010886258788109e+08,-9.744063568115234375e+01
6.113035300314064026e+08,-9.866156005859375000e+01
6.113059714369338751e+08,-9.925226593017578125e+01
6.113084128424613476e+08,-1.002494430541992188e+02
6.113108542479888201e+08,-1.005378570556640625e+02
6.113132956535164118e+08,-1.000507812500000000e+02
6.113157370590438843e+08,-1.008645553588867188e+02
6.113181784645713568e+08,-9.938928985595703125e+01
6.113206198700988293e+08,-9.878504180908203125e+01
6.113230612756264210e+08,-9.949954223632812500e+01
6.113255026811538935e+08,-1.007274322509765625e+02
6.113279440866813660e+08,-1.002319107055664062e+02
6.113303854922088385e+08,-9.904058837890625000e+01
6.113328268977364302e+08,-9.871721649169921875e+01
6.113352683032639027e+08,-9.951039886474609375e+01
6.113377097087913752e+08,-1.013682479858398438e+02
6.113401511143188477e+08,-1.004643249511718750e+02
6.113425925198464394e+08,-1.003248825073242188e+02
6.113450339253739119e+08,-9.883087158203125000e+01
6.113474753309013844e+08,-9.859606170654296875e+01
6.113499167364289761e+08,-9.844678497314453125e+01
6.113523581419564486e+08,-9.773081207275390625e+01
6.113547995474839211e+08,-9.757695770263671875e+01
6.113572409530113935e+08,-9.923584747314453125e+01
6.113596823585389853e+08,-9.896324920654296875e+01
6.113621237640664577e+08,-9.831044006347656250e+01
6.113645651695939302e+08,-9.882036590576171875e+01
6.113670065751214027e+08,-1.015066375732421875e+02
6.113694479806489944e+08,-1.023279418945312500e+02
6.113718893861764669e+08,-1.007917327880859375e+02
6.113743307917039394e+08,-1.009160003662109375e+02
6.113767721972314119e+08,-1.002258529663085938e+02
6.113792136027590036e+08,-9.879741668701171875e+01
6.113816550082864761e+08,-9.782291412353515625e+01
6.113840964138139486e+08,-9.836904907226562500e+01
6.113865378193414211e+08,-9.701327514648437500e+01
6.113889792248690128e+08,-9.595127105712890625e+01
6.113914206303964853e+08,-9.598979949951171875e+01
6.113938620359239578e+08,-9.792539978027343750e+01
6.113963034414514303e+08,-9.858164215087890625e+01
6.113987448469790220e+08,-9.997968292236328125e+01
6.114011862525064945e+08,-9.934630584716796875e+01
6.114036276580339670e+08,-9.829444122314453125e+01
6.114060690635614395e+08,-9.830519104003906250e+01
6.114085104690890312e+08,-9.898282623291015625e+01
6.114109518746165037e+08,-9.938375854492187500e+01
6.114133932801439762e+08,-9.995981597900390625e+01
6.114158346856714487e+08,-9.860077667236328125e+01
6.114182760911990404e+08,-9.725341796875000000e+01
6.114207174967265129e+08,-9.727037811279296875e+01
6.114231589022539854e+08,-9.787488555908203125e+01
6.114256003077814579e+08,-9.826316833496093750e+01
6.114280417133090496e+08,-9.842346954345703125e+01
6.114304831188365221e+08,-9.919561004638671875e+01
6.114329245243639946e+08,-9.854466247558593750e+01
6.114353659298914671e+08,-9.775778198242187500e+01
6.114378073354190588e+08,-9.909274291992187500e+01
6.114402487409465313e+08,-9.962681579589843750e+01
6.114426901464740038e+08,-1.000845260620117188e+02
6.114451315520014763e+08,-1.004874649047851562e+02
6.114475729575290680e+08,-9.928179168701171875e+01
6.114500143630565405e+08,-9.898361968994140625e+01
6.114524557685840130e+08,-9.794218444824218750e+01
6.114548971741114855e+08,-9.812390136718750000e+01
6.114573385796390772e+08,-9.936153411865234375e+01
6.114597799851665497e+08,-9.949892425537109375e+01
6.114622213906940222e+08,-1.005276260375976562e+02
6.114646627962214947e+08,-1.010030364990234375e+02
6.114671042017490864e+08,-1.003167266845703125e+02
6.114695456072765589e+08,-9.870340728759765625e+01
6.114719870128040314e+08,-9.751042175292968750e+01
6.114744284183315039e+08,-9.769212341308593750e+01
6.114768698238590956e+08,-9.868322753906250000e+01
6.114793112293865681e+08,-9.886462402343750000e+01
6.114817526349140406e+08,-9.804494476318359375e+01
6.114841940404415131e+08,-9.719172668457031250e+01
6.114866354459691048e+08,-9.736490631103515625e+01
6.114890768514965773e+08,-9.775907897949218750e+01
6.114915182570240498e+08,-9.904183959960937500e+01
6.114939596625515223e+08,-9.978678131103515625e+01
6.114964010680791140e+08,-1.004850845336914062e+02
6.114988424736065865e+08,-9.987443542480468750e+01
6.115012838791340590e+08,-9.838006591796875000e+01
6.115037252846615314e+08,-9.764566040039062500e+01
6.115061666901891232e+08,-9.831542205810546875e+01
6.115086080957165956e+08,-9.962766265869140625e+01
6.115110495012440681e+08,-9.736388397216796875e+01
6.115134909067715406e+08,-9.669348907470703125e+01
6.115159323122991323e+08,-9.760952758789062500e+01
6.115183737178266048e+08,-9.811019134521484375e+01
6.115208151233540773e+08,-9.835927581787109375e+01
6.115232565288816690e+08,-9.883112335205078125e+01
6.115256979344091415e+08,-9.868075561523437500e+01
6.115281393399366140e+08,-9.872787475585937500e+01
6.115305807454640865e+08,-9.802294921875000000e+01
6.115330221509916782e+08,-9.722297668457031250e+01
6.115354635565191507e+08,-9.795519256591796875e+01
6.115379049620466232e+08,-9.895627593994140625e+01
6.115403463675740957e+08,-9.892378997802734375e+01
6.115427877731016874e+08,-9.856349182128906250e+01
6.115452291786291599e+08,-9.868047332763671875e+01
6.115476705841566324e+08,-9.953804016113281250e+01
6.115501119896841049e+08,-9.986556243896484375e+01
6.115525533952116966e+08,-9.936068725585937500e+01
6.115549948007391691e+08,-9.941325378417968750e+01
6.115574362062666416e+08,-9.948493194580078125e+01
6.115598776117941141e+08,-9.951132965087890625e+01
6.115623190173217058e+08,-9.896765136718750000e+01
6.115647604228491783e+08,-9.848976135253906250e+01
6.115672018283766508e+08,-1.001249465942382812e+02
6.115696432339041233e+08,-9.973678588867187500e+01
6.115720846394317150e+08,-9.941831207275390625e+01
6.115745260449591875e+08,-9.901377868652343750e+01
6.115769674504866600e+08,-9.872297668457031250e+01
6.115794088560141325e+08,-9.969288635253906250e+01
6.115818502615417242e+08,-9.847093963623046875e+01
6.115842916670691967e+08,-9.886933898925781250e+01
6.115867330725966692e+08,-9.835265350341796875e+01
6.115891744781241417e+08,-9.845183563232421875e+01
6.115916158836517334e+08,-9.817816162109375000e+01
6.115940572891792059e+08,-9.887703704833984375e+01
6.115964986947066784e+08,-9.693625640869140625e+01
6.115989401002341509e+08,-9.660757446289062500e+01
6.116013815057617426e+08,-9.893280029296875000e+01
6.116038229112892151e+08,-9.778742218017578125e+01
6.116062643168166876e+08,-9.846134948730468750e+01
6.116087057223441601e+08,-9.895516204833984375e+01
6.116111471278717518e+08,-9.960014343261718750e+01
6.116135885333992243e+08,-1.020492172241210938e+02
6.116160299389266968e+08,-9.925087738037109375e+01
6.116184713444541693e+08,-9.633925628662109375e+01
6.116209127499817610e+08,-9.473747253417968750e+01
6.116233541555092335e+08,-9.495567321777343750e+01
6.116257955610367060e+08,-9.650128936767578125e+01
6.116282369665641785e+08,-9.871400451660156250e+01
6.116306783720917702e+08,-9.931849670410156250e+01
6.116331197776192427e+08,-9.984548187255859375e+01
6.116355611831467152e+08,-9.903543853759765625e+01
6.116380025886741877e+08,-9.755828094482421875e+01
6.116404439942017794e+08,-9.683419799804687500e+01
6.116428853997292519e+08,-9.778219604492187500e+01
6.116453268052567244e+08,-9.889567565917968750e+01
6.116477682107841969e+08,-9.676229095458984375e+01
6.116502096163117886e+08,-9.622226715087890625e+01
6.116526510218392611e+08,-9.717041015625000000e+01
6.116550924273667336e+08,-9.648175811767578125e+01
6.116575338328942060e+08,-9.616056823730468750e+01
6.116599752384217978e+08,-9.755832672119140625e+01
6.116624166439492702e+08,-9.972783660888671875e+01
6.116648580494767427e+08,-9.895263671875000000e+01
6.116672994550042152e+08,-9.920526885986328125e+01
6.116697408605318069e+08,-9.957924652099609375e+01
6.116721822660592794e+08,-9.801854705810546875e+01
6.116746236715867519e+08,-9.772446441650390625e+01
6.116770650771142244e+08,-9.962164306640625000e+01
6.116795064826418161e+08,-9.934512329101562500e+01
6.116819478881692886e+08,-9.939065551757812500e+01
6.116843892936967611e+08,-9.831527709960937500e+01
6.116868306992242336e+08,-9.732844543457031250e+01
