6.109983543404685259e+08,-9.652371978759765625e+01
6.110007957459959984e+08,-9.637773895263671875e+01
6.110032371515235901e+08,-9.659608459472656250e+01
6.110056785570510626e+08,-9.579874420166015625e+01
6.110081199625785351e+08,-9.745330047607421875e+01
6.110105613681060076e+08,-9.774809265136718750e+01
6.110130027736335993e+08,-9.795762634277343750e+01
6.110154441791610718e+08,-9.789192962646484375e+01
6.110178855846885443e+08,-9.849398803710937500e+01
6.110203269902160168e+08,-9.888936614990234375e+01
6.110227683957436085e+08,-9.867451477050781250e+01
6.110252098012710810e+08,-9.822891998291015625e+01
6.110276512067985535e+08,-9.945047760009765625e+01
6.110300926123260260e+08,-1.010734939575195312e+02
6.110325340178536177e+08,-9.992453002929687500e+01
6.110349754233810902e+08,-9.925943756103515625e+01
6.110374168289085627e+08,-9.826992034912109375e+01
6.110398582344360352e+08,-9.789746093750000000e+01
6.110422996399636269e+08,-9.757019805908203125e+01
6.110447410454910994e+08,-9.692082977294921875e+01
6.110471824510185719e+08,-9.725433349609375000e+01
6.110496238565460443e+08,-9.895032501220703125e+01
6.110520652620736361e+08,-9.789878845214843750e+01
6.110545066676011086e+08,-9.819165039062500000e+01
6.110569480731285810e+08,-9.888233184814453125e+01
6.110593894786560535e+08,-9.837664794921875000e+01
6.110618308841836452e+08,-9.881320190429687500e+01
6.110642722897111177e+08,-9.980241394042968750e+01
6.110667136952385902e+08,-1.004276123046875000e+02
6.110691551007660627e+08,-9.936957550048828125e+01
6.110715965062936544e+08,-9.945923614501953125e+01
6.110740379118211269e+08,-9.925727081298828125e+01
6.110764793173485994e+08,-9.693041229248046875e+01
6.110789207228760719e+08,-9.597577667236328125e+01
6.110813621284036636e+08,-9.679405975341796875e+01
6.110838035339311361e+08,-9.916602325439453125e+01
6.110862449394586086e+08,-9.824536132812500000e+01
6.110886863449860811e+08,-9.664791870117187500e+01
6.110911277505136728e+08,-9.696810913085937500e+01
6.110935691560411453e+08,-9.667115783691406250e+01
6.110960105615686178e+08,-9.656928253173828125e+01
6.110984519670960903e+08,-9.601551055908203125e+01
6.111008933726236820e+08,-9.539990234375000000e+01
6.111033347781511545e+08,-9.552065277099609375e+01
6.111057761836786270e+08,-9.661940765380859375e+01
6.111082175892060995e+08,-9.825946044921875000e+01
6.111106589947336912e+08,-9.823589324951171875e+01
6.111131004002611637e+08,-9.834034729003906250e+01
6.111155418057886362e+08,-9.904832458496093750e+01
6.111179832113161087e+08,-9.837368011474609375e+01
6.111204246168437004e+08,-9.979409790039062500e+01
6.111228660223711729e+08,-9.773411560058593750e+01
6.111253074278986454e+08,-9.767038726806640625e+01
6.111277488334261179e+08,-9.936880493164062500e+01
6.111301902389537096e+08,-9.858950805664062500e+01
6.111326316444811821e+08,-9.850357055664062500e+01
6.111350730500086546e+08,-9.712633514404296875e+01
6.111375144555361271e+08,-9.744864654541015625e+01
6.111399558610637188e+08,-9.734906768798828125e+01
6.111423972665911913e+08,-9.773779296875000000e+01
6.111448386721186638e+08,-9.735705566406250000e+01
6.111472800776461363e+08,-9.843466186523437500e+01
6.111497214831737280e+08,-1.006041946411132812e+02
6.111521628887012005e+08,-1.006754150390625000e+02
6.111546042942286730e+08,-1.008613586425781250e+02
6.111570456997561455e+08,-1.012786636352539062e+02
6.111594871052837372e+08,-1.004319915771484375e+02
6.111619285108112097e+08,-1.003065261840820312e+02
6.111643699163386822e+08,-9.884007263183593750e+01
6.111668113218661547e+08,-9.841398620605468750e+01
6.111692527273937464e+08,-9.888196563720703125e+01
6.111716941329212189e+08,-9.891313934326171875e+01
6.111741355384486914e+08,-9.857870483398437500e+01
6.111765769439762831e+08,-9.886629486083984375e+01
6.111790183495037556e+08,-9.854347991943359375e+01
6.111814597550312281e+08,-9.943270111083984375e+01
6.111839011605587006e+08,-9.985518646240234375e+01
6.111863425660862923e+08,-1.001913909912109375e+02
6.111887839716137648e+08,-9.964418029785156250e+01
6.111912253771412373e+08,-9.959516906738281250e+01
6.111936667826687098e+08,-9.994742584228515625e+01
6.111961081881963015e+08,-9.940333557128906250e+01
6.111985495937237740e+08,-9.903217315673828125e+01
6.112009909992512465e+08,-9.896457672119140625e+01
6.112034324047787189e+08,-9.942026519775390625e+01
6.112058738103063107e+08,-9.910750579833984375e+01
6.112083152158337831e+08,-9.889861297607421875e+01
6.112107566213612556e+08,-9.889582061767578125e+01
6.112131980268887281e+08,-9.913359069824218750e+01
6.112156394324163198e+08,-1.004846725463867188e+02
6.112180808379437923e+08,-1.000761260986328125e+02
6.112205222434712648e+08,-9.940617370605468750e+01
6.112229636489987373e+08,-9.883487701416015625e+01
6.112254050545263290e+08,-9.695082092285156250e+01
6.112278464600538015e+08,-9.664780426025390625e+01
6.112302878655812740e+08,-9.736260986328125000e+01
6.112327292711087465e+08,-9.896259307861328125e+01
6.112351706766363382e+08,-1.002023696899414062e+02
6.112376120821638107e+08,-9.857449340820312500e+01
6.112400534876912832e+08,-9.949635314941406250e+01
6.112424948932187557e+08,-1.006658859252929688e+02
6.112449362987463474e+08,-9.970216369628906250e+01
6.112473777042738199e+08,-1.000098419189453125e+02
6.112498191098012924e+08,-9.853523254394531250e+01
6.112522605153287649e+08,-9.805013275146484375e+01
6.112547019208563566e+08,-9.821576690673828125e+01
6.112571433263838291e+08,-9.825987243652343750e+01
6.112595847319113016e+08,-9.782598876953125000e+01
6.112620261374387741e+08,-9.798857879638671875e+01
6.112644675429663658e+08,-9.716623687744140625e+01
6.112669089484938383e+08,-9.633164215087890625e+01
6.112693503540213108e+08,-9.651275634765625000e+01
6.112717917595487833e+08,-9.740386199951171875e+01
6.112742331650763750e+08,-9.727244567871093750e+01
6.112766745706038475e+08,-9.763866424560546875e+01
6.112791159761313200e+08,-9.894322967529296875e+01
6.112815573816587925e+08,-9.698794555664062500e+01
6.112839987871863842e+08,-9.642973327636718750e+01
6.112864401927138567e+08,-9.708506011962890625e+01
6.112888815982413292e+08,-9.822953033447265625e+01
6.112913230037688017e+08,-9.825614166259765625e+01
6.112937644092963934e+08,-9.797735595703125000e+01
6.112962058148238659e+08,-9.647022247314453125e+01
6.112986472203513384e+08,-9.480553436279296875e+01
6.113010886258788109e+08,-9.493850708007812500e+01
6.113035300314064026e+08,-9.542885589599609375e+01
6.113059714369338751e+08,-9.707878875732421875e+01
6.113084128424613476e+08,-9.956938934326171875e+01
6.113108542479888201e+08,-9.951275634765625000e+01
6.113132956535164118e+08,-9.934151458740234375e+01
6.113157370590438843e+08,-9.927593994140625000e+01
6.113181784645713568e+08,-9.925670623779296875e+01
6.113206198700988293e+08,-9.816149139404296875e+01
6.113230612756264210e+08,-9.883438873291015625e+01
6.113255026811538935e+08,-1.003614273071289062e+02
6.113279440866813660e+08,-9.994139862060546875e+01
6.113303854922088385e+08,-9.896887969970703125e+01
6.113328268977364302e+08,-9.920436859130859375e+01
6.113352683032639027e+08,-9.768737792968750000e+01
