6.109983543404685259e+08,-9.739499664306640625e+01
6.110007957459959984e+08,-9.705427551269531250e+01
6.110032371515235901e+08,-9.772673034667968750e+01
6.110056785570510626e+08,-9.939398193359375000e+01
6.110081199625785351e+08,-9.877378845214843750e+01
6.110105613681060076e+08,-9.917977142333984375e+01
6.110130027736335993e+08,-9.881105804443359375e+01
6.110154441791610718e+08,-9.796828460693359375e+01
6.110178855846885443e+08,-9.864832305908203125e+01
6.110203269902160168e+08,-9.834052276611328125e+01
6.110227683957436085e+08,-9.746490478515625000e+01
6.110252098012710810e+08,-9.654119873046875000e+01
6.110276512067985535e+08,-9.627604675292968750e+01
6.110300926123260260e+08,-9.685604095458984375e+01
6.110325340178536177e+08,-9.878407287597656250e+01
6.110349754233810902e+08,-9.778668975830078125e+01
6.110374168289085627e+08,-9.688189697265625000e+01
6.110398582344360352e+08,-9.643098449707031250e+01
6.110422996399636269e+08,-9.653909301757812500e+01
6.110447410454910994e+08,-9.814203643798828125e+01
6.110471824510185719e+08,-9.701708984375000000e+01
6.110496238565460443e+08,-9.750851440429687500e+01
6.110520652620736361e+08,-9.650267791748046875e+01
6.110545066676011086e+08,-9.651275634765625000e+01
6.110569480731285810e+08,-9.744039916992187500e+01
6.110593894786560535e+08,-9.833383178710937500e+01
6.110618308841836452e+08,-9.888040924072265625e+01
6.110642722897111177e+08,-9.836454772949218750e+01
6.110667136952385902e+08,-9.880226898193359375e+01
6.110691551007660627e+08,-9.977935028076171875e+01
6.110715965062936544e+08,-9.933329010009765625e+01
6.110740379118211269e+08,-1.001747512817382812e+02
6.110764793173485994e+08,-9.943712615966796875e+01
6.110789207228760719e+08,-9.832067108154296875e+01
6.110813621284036636e+08,-9.919903564453125000e+01
6.110838035339311361e+08,-1.000431060791015625e+02
6.110862449394586086e+08,-9.937152862548828125e+01
6.110886863449860811e+08,-9.818388366699218750e+01
6.110911277505136728e+08,-9.778646087646484375e+01
6.110935691560411453e+08,-9.841087341308593750e+01
6.110960105615686178e+08,-9.944730377197265625e+01
6.110984519670960903e+08,-9.972913360595703125e+01
6.111008933726236820e+08,-9.904581451416015625e+01
6.111033347781511545e+08,-9.827839660644531250e+01
6.111057761836786270e+08,-9.892094421386718750e+01
6.111082175892060995e+08,-1.006172256469726562e+02
6.111106589947336912e+08,-1.005006484985351562e+02
6.111131004002611637e+08,-1.006465759277343750e+02
6.111155418057886362e+08,-1.005878982543945312e+02
6.111179832113161087e+08,-9.913583374023437500e+01
6.111204246168437004e+08,-9.926964569091796875e+01
6.111228660223711729e+08,-9.994788360595703125e+01
6.111253074278986454e+08,-1.000132141113281250e+02
6.111277488334261179e+08,-9.974652099609375000e+01
6.111301902389537096e+08,-1.003230590820312500e+02
6.111326316444811821e+08,-1.001486511230468750e+02
6.111350730500086546e+08,-9.842089843750000000e+01
6.111375144555361271e+08,-9.900447845458984375e+01
6.111399558610637188e+08,-9.817652130126953125e+01
6.111423972665911913e+08,-9.791890716552734375e+01
6.111448386721186638e+08,-9.842018890380859375e+01
6.111472800776461363e+08,-9.901465606689453125e+01
6.111497214831737280e+08,-1.005503845214843750e+02
6.111521628887012005e+08,-9.873841857910156250e+01
6.111546042942286730e+08,-9.690785217285156250e+01
6.111570456997561455e+08,-9.690672302246093750e+01
6.111594871052837372e+08,-9.784977722167968750e+01
6.111619285108112097e+08,-9.980800628662109375e+01
6.111643699163386822e+08,-9.793797302246093750e+01
6.111668113218661547e+08,-9.715586090087890625e+01
6.111692527273937464e+08,-9.577064514160156250e+01
6.111716941329212189e+08,-9.649909973144531250e+01
6.111741355384486914e+08,-9.812544250488281250e+01
6.111765769439762831e+08,-9.751869201660156250e+01
6.111790183495037556e+08,-9.845090484619140625e+01
6.111814597550312281e+08,-9.733924102783203125e+01
6.111839011605587006e+08,-9.745477294921875000e+01
6.111863425660862923e+08,-9.924150848388671875e+01
6.111887839716137648e+08,-9.737731933593750000e+01
6.111912253771412373e+08,-9.641275787353515625e+01
6.111936667826687098e+08,-9.757695007324218750e+01
6.111961081881963015e+08,-1.001333770751953125e+02
6.111985495937237740e+08,-1.006554183959960938e+02
6.112009909992512465e+08,-9.850003051757812500e+01
6.112034324047787189e+08,-9.772391510009765625e+01
6.112058738103063107e+08,-9.918894195556640625e+01
6.112083152158337831e+08,-9.754639434814453125e+01
6.112107566213612556e+08,-9.644641113281250000e+01
