6.109983543404685259e+08,-1.000063171386718750e+02
6.110007957459959984e+08,-9.991167449951171875e+01
6.110032371515235901e+08,-1.004856948852539062e+02
6.110056785570510626e+08,-1.007659149169921875e+02
6.110081199625785351e+08,-9.926139831542968750e+01
6.110105613681060076e+08,-9.755590057373046875e+01
6.110130027736335993e+08,-9.729309844970703125e+01
6.110154441791610718e+08,-9.888800811767578125e+01
6.110178855846885443e+08,-9.861814880371093750e+01
6.110203269902160168e+08,-1.007762985229492188e+02
6.110227683957436085e+08,-9.969708251953125000e+01
6.110252098012710810e+08,-9.984968566894531250e+01
6.110276512067985535e+08,-1.017126998901367188e+02
6.110300926123260260e+08,-1.003964538574218750e+02
6.110325340178536177e+08,-9.898074340820312500e+01
6.110349754233810902e+08,-9.831544494628906250e+01
6.110374168289085627e+08,-9.864133453369140625e+01
6.110398582344360352e+08,-9.855056762695312500e+01
6.110422996399636269e+08,-9.664601898193359375e+01
6.110447410454910994e+08,-9.539385223388671875e+01
6.110471824510185719e+08,-9.515708923339843750e+01
6.110496238565460443e+08,-9.628770446777343750e+01
6.110520652620736361e+08,-9.803110504150390625e+01
6.110545066676011086e+08,-9.788578033447265625e+01
6.110569480731285810e+08,-9.920863342285156250e+01
6.110593894786560535e+08,-9.978506469726562500e+01
6.110618308841836452e+08,-9.996575164794921875e+01
6.110642722897111177e+08,-9.982933807373046875e+01
6.110667136952385902e+08,-9.883979034423828125e+01
6.110691551007660627e+08,-9.707401275634765625e+01
6.110715965062936544e+08,-9.679599761962890625e+01
6.110740379118211269e+08,-9.807952117919921875e+01
6.110764793173485994e+08,-9.921455383300781250e+01
6.110789207228760719e+08,-9.960697174072265625e+01
6.110813621284036636e+08,-9.846174621582031250e+01
6.110838035339311361e+08,-9.832527923583984375e+01
6.110862449394586086e+08,-9.988563537597656250e+01
6.110886863449860811e+08,-9.871279144287109375e+01
6.110911277505136728e+08,-9.895640563964843750e+01
6.110935691560411453e+08,-9.908230590820312500e+01
6.110960105615686178e+08,-9.929859161376953125e+01
6.110984519670960903e+08,-9.864073181152343750e+01
6.111008933726236820e+08,-9.939777374267578125e+01
6.111033347781511545e+08,-9.984636688232421875e+01
6.111057761836786270e+08,-9.926662445068359375e+01
6.111082175892060995e+08,-9.978221893310546875e+01
6.111106589947336912e+08,-1.002056503295898438e+02
6.111131004002611637e+08,-1.002185745239257812e+02
6.111155418057886362e+08,-1.002060394287109375e+02
6.111179832113161087e+08,-1.005996932983398438e+02
6.111204246168437004e+08,-9.864948272705078125e+01
6.111228660223711729e+08,-9.840141296386718750e+01
6.111253074278986454e+08,-9.828829956054687500e+01
6.111277488334261179e+08,-9.710571289062500000e+01
6.111301902389537096e+08,-9.838968658447265625e+01
6.111326316444811821e+08,-1.006566467285156250e+02
6.111350730500086546e+08,-9.952786254882812500e+01
