6.109983543404685259e+08,-1.006072311401367188e+02
6.110007957459959984e+08,-9.814597320556640625e+01
6.110032371515235901e+08,-9.737361145019531250e+01
6.110056785570510626e+08,-9.784696197509765625e+01
6.110081199625785351e+08,-9.909010314941406250e+01
6.110105613681060076e+08,-1.006450195312500000e+02
6.110130027736335993e+08,-1.013078613281250000e+02
6.110154441791610718e+08,-9.994328308105468750e+01
6.110178855846885443e+08,-9.949660491943359375e+01
6.110203269902160168e+08,-9.946423339843750000e+01
6.110227683957436085e+08,-9.930732727050781250e+01
6.110252098012710810e+08,-9.757845306396484375e+01
6.110276512067985535e+08,-9.733763122558593750e+01
6.110300926123260260e+08,-9.821235656738281250e+01
6.110325340178536177e+08,-9.889763641357421875e+01
6.110349754233810902e+08,-1.004827499389648438e+02
6.110374168289085627e+08,-1.009055175781250000e+02
6.110398582344360352e+08,-1.014324722290039062e+02
6.110422996399636269e+08,-1.000117950439453125e+02
6.110447410454910994e+08,-9.823824310302734375e+01
6.110471824510185719e+08,-9.819612121582031250e+01
6.110496238565460443e+08,-9.661020660400390625e+01
6.110520652620736361e+08,-9.657188415527343750e+01
6.110545066676011086e+08,-9.877745056152343750e+01
6.110569480731285810e+08,-9.877400207519531250e+01
6.110593894786560535e+08,-9.751895904541015625e+01
6.110618308841836452e+08,-9.829925537109375000e+01
6.110642722897111177e+08,-9.922451019287109375e+01
6.110667136952385902e+08,-9.884638977050781250e+01
6.110691551007660627e+08,-9.923019409179687500e+01
6.110715965062936544e+08,-1.012159500122070312e+02
6.110740379118211269e+08,-9.970021820068359375e+01
6.110764793173485994e+08,-9.943287658691406250e+01
6.110789207228760719e+08,-9.928240203857421875e+01
6.110813621284036636e+08,-9.797103881835937500e+01
6.110838035339311361e+08,-9.812020874023437500e+01
6.110862449394586086e+08,-9.688645935058593750e+01
6.110886863449860811e+08,-9.769763946533203125e+01
6.110911277505136728e+08,-9.806777954101562500e+01
6.110935691560411453e+08,-9.740402984619140625e+01
6.110960105615686178e+08,-9.703530883789062500e+01
6.110984519670960903e+08,-9.746849060058593750e+01
6.111008933726236820e+08,-9.873031616210937500e+01
6.111033347781511545e+08,-9.977438354492187500e+01
6.111057761836786270e+08,-9.833366394042968750e+01
6.111082175892060995e+08,-9.757826232910156250e+01
6.111106589947336912e+08,-9.824574279785156250e+01
6.111131004002611637e+08,-9.934610748291015625e+01
6.111155418057886362e+08,-9.859207153320312500e+01
6.111179832113161087e+08,-9.824236297607421875e+01
6.111204246168437004e+08,-9.828321838378906250e+01
6.111228660223711729e+08,-9.985723114013671875e+01
6.111253074278986454e+08,-9.950983428955078125e+01
6.111277488334261179e+08,-1.005725936889648438e+02
6.111301902389537096e+08,-9.932910156250000000e+01
6.111326316444811821e+08,-9.930062103271484375e+01
6.111350730500086546e+08,-9.880022430419921875e+01
6.111375144555361271e+08,-9.809499359130859375e+01
6.111399558610637188e+08,-9.873342895507812500e+01
6.111423972665911913e+08,-9.867362213134765625e+01
6.111448386721186638e+08,-9.884101104736328125e+01
6.111472800776461363e+08,-9.758492279052734375e+01
6.111497214831737280e+08,-9.631124877929687500e+01
6.111521628887012005e+08,-9.692391967773437500e+01
6.111546042942286730e+08,-9.674308013916015625e+01
6.111570456997561455e+08,-9.775586700439453125e+01
6.111594871052837372e+08,-9.855316925048828125e+01
6.111619285108112097e+08,-9.949768066406250000e+01
6.111643699163386822e+08,-9.891344451904296875e+01
6.111668113218661547e+08,-1.006534957885742188e+02
6.111692527273937464e+08,-9.950559997558593750e+01
6.111716941329212189e+08,-9.935449981689453125e+01
6.111741355384486914e+08,-9.924393463134765625e+01
6.111765769439762831e+08,-9.710504150390625000e+01
6.111790183495037556e+08,-9.598377227783203125e+01
6.111814597550312281e+08,-9.582928466796875000e+01
6.111839011605587006e+08,-9.705924987792968750e+01
6.111863425660862923e+08,-9.791126251220703125e+01
6.111887839716137648e+08,-9.856576538085937500e+01
6.111912253771412373e+08,-9.864202117919921875e+01
6.111936667826687098e+08,-9.913952636718750000e+01
6.111961081881963015e+08,-9.885214996337890625e+01
6.111985495937237740e+08,-9.918281555175781250e+01
6.112009909992512465e+08,-9.771488952636718750e+01
6.112034324047787189e+08,-9.674469757080078125e+01
6.112058738103063107e+08,-9.625300598144531250e+01
6.112083152158337831e+08,-9.716023254394531250e+01
6.112107566213612556e+08,-9.924855041503906250e+01
6.112131980268887281e+08,-1.010015640258789062e+02
6.112156394324163198e+08,-1.008957290649414062e+02
6.112180808379437923e+08,-9.946787261962890625e+01
6.112205222434712648e+08,-1.005312652587890625e+02
6.112229636489987373e+08,-9.994795989990234375e+01
6.112254050545263290e+08,-9.880917358398437500e+01
6.112278464600538015e+08,-9.860292816162109375e+01
6.112302878655812740e+08,-9.973421478271484375e+01
6.112327292711087465e+08,-1.003797531127929688e+02
6.112351706766363382e+08,-1.000993957519531250e+02
6.112376120821638107e+08,-1.005329284667968750e+02
6.112400534876912832e+08,-1.004649276733398438e+02
6.112424948932187557e+08,-1.010409698486328125e+02
6.112449362987463474e+08,-1.007427520751953125e+02
