6.109983543404685259e+08,-1.003022994995117188e+02
6.110007957459959984e+08,-1.001266326904296875e+02
6.110032371515235901e+08,-9.983029937744140625e+01
6.110056785570510626e+08,-9.957886505126953125e+01
6.110081199625785351e+08,-9.903545379638671875e+01
6.110105613681060076e+08,-9.815694427490234375e+01
6.110130027736335993e+08,-9.891899871826171875e+01
6.110154441791610718e+08,-9.920703125000000000e+01
6.110178855846885443e+08,-9.877769470214843750e+01
6.110203269902160168e+08,-1.000715179443359375e+02
6.110227683957436085e+08,-9.934879302978515625e+01
6.110252098012710810e+08,-9.883353424072265625e+01
6.110276512067985535e+08,-9.924727630615234375e+01
6.110300926123260260e+08,-9.871438598632812500e+01
6.110325340178536177e+08,-9.924457550048828125e+01
6.110349754233810902e+08,-9.998744964599609375e+01
6.110374168289085627e+08,-1.013230667114257812e+02
6.110398582344360352e+08,-1.005701828002929688e+02
6.110422996399636269e+08,-1.002831802368164062e+02
6.110447410454910994e+08,-9.927718353271484375e+01
6.110471824510185719e+08,-9.864324951171875000e+01
6.110496238565460443e+08,-9.970729827880859375e+01
6.110520652620736361e+08,-1.000500793457031250e+02
6.110545066676011086e+08,-9.943711090087890625e+01
6.110569480731285810e+08,-1.007755355834960938e+02
6.110593894786560535e+08,-9.970568847656250000e+01
6.110618308841836452e+08,-9.792771148681640625e+01
6.110642722897111177e+08,-9.789334106445312500e+01
6.110667136952385902e+08,-9.858942413330078125e+01
6.110691551007660627e+08,-9.898439788818359375e+01
6.110715965062936544e+08,-9.943748474121093750e+01
6.110740379118211269e+08,-9.853831481933593750e+01
6.110764793173485994e+08,-9.807293701171875000e+01
6.110789207228760719e+08,-9.781482696533203125e+01
6.110813621284036636e+08,-9.729467010498046875e+01
6.110838035339311361e+08,-9.724312591552734375e+01
6.110862449394586086e+08,-9.932541656494140625e+01
6.110886863449860811e+08,-1.013621368408203125e+02
6.110911277505136728e+08,-1.001569442749023438e+02
6.110935691560411453e+08,-9.907860565185546875e+01
6.110960105615686178e+08,-9.910193634033203125e+01
6.110984519670960903e+08,-9.973628234863281250e+01
6.111008933726236820e+08,-9.959167480468750000e+01
6.111033347781511545e+08,-9.978962707519531250e+01
6.111057761836786270e+08,-9.898107147216796875e+01
6.111082175892060995e+08,-9.847449493408203125e+01
6.111106589947336912e+08,-9.819521331787109375e+01
6.111131004002611637e+08,-9.777132415771484375e+01
6.111155418057886362e+08,-9.738698577880859375e+01
6.111179832113161087e+08,-9.731398773193359375e+01
6.111204246168437004e+08,-9.739912414550781250e+01
6.111228660223711729e+08,-9.661668395996093750e+01
6.111253074278986454e+08,-9.765532684326171875e+01
6.111277488334261179e+08,-9.673793029785156250e+01
6.111301902389537096e+08,-9.619058990478515625e+01
6.111326316444811821e+08,-9.715086364746093750e+01
6.111350730500086546e+08,-9.806815338134765625e+01
6.111375144555361271e+08,-9.916410827636718750e+01
6.111399558610637188e+08,-9.952068328857421875e+01
6.111423972665911913e+08,-1.001651992797851562e+02
6.111448386721186638e+08,-9.586303710937500000e+01
6.111472800776461363e+08,-9.428115081787109375e+01
6.111497214831737280e+08,-9.486975860595703125e+01
6.111521628887012005e+08,-9.655768585205078125e+01
6.111546042942286730e+08,-9.580796813964843750e+01
6.111570456997561455e+08,-9.708100128173828125e+01
6.111594871052837372e+08,-9.904827117919921875e+01
6.111619285108112097e+08,-9.856313323974609375e+01
6.111643699163386822e+08,-9.819589996337890625e+01
6.111668113218661547e+08,-9.936684417724609375e+01
6.111692527273937464e+08,-1.002426147460937500e+02
6.111716941329212189e+08,-1.000428619384765625e+02
6.111741355384486914e+08,-9.995950317382812500e+01
6.111765769439762831e+08,-1.000057907104492188e+02
6.111790183495037556e+08,-9.865477752685546875e+01
6.111814597550312281e+08,-9.764132690429687500e+01
6.111839011605587006e+08,-9.869068145751953125e+01
6.111863425660862923e+08,-9.933596038818359375e+01
6.111887839716137648e+08,-9.837424468994140625e+01
6.111912253771412373e+08,-9.919506835937500000e+01
6.111936667826687098e+08,-9.979808807373046875e+01
6.111961081881963015e+08,-1.005702285766601562e+02
6.111985495937237740e+08,-1.011526184082031250e+02
6.112009909992512465e+08,-9.928819274902343750e+01
6.112034324047787189e+08,-9.977259826660156250e+01
6.112058738103063107e+08,-9.997650909423828125e+01
6.112083152158337831e+08,-9.965930938720703125e+01
6.112107566213612556e+08,-9.825507354736328125e+01
6.112131980268887281e+08,-9.766728210449218750e+01
6.112156394324163198e+08,-9.783184051513671875e+01
6.112180808379437923e+08,-9.922918701171875000e+01
6.112205222434712648e+08,-9.811956024169921875e+01
6.112229636489987373e+08,-9.601490020751953125e+01
6.112254050545263290e+08,-9.579542541503906250e+01
6.112278464600538015e+08,-9.785429382324218750e+01
6.112302878655812740e+08,-9.863269805908203125e+01
6.112327292711087465e+08,-9.744875335693359375e+01
6.112351706766363382e+08,-9.687372589111328125e+01
6.112376120821638107e+08,-9.677774810791015625e+01
6.112400534876912832e+08,-9.696455383300781250e+01
6.112424948932187557e+08,-9.772875213623046875e+01
6.112449362987463474e+08,-9.826647186279296875e+01
6.112473777042738199e+08,-9.855275726318359375e+01
6.112498191098012924e+08,-9.805159759521484375e+01
6.112522605153287649e+08,-9.864794158935546875e+01
6.112547019208563566e+08,-1.001057586669921875e+02
6.112571433263838291e+08,-9.874127960205078125e+01
6.112595847319113016e+08,-9.958407592773437500e+01
6.112620261374387741e+08,-9.806916046142578125e+01
6.112644675429663658e+08,-9.824139404296875000e+01
6.112669089484938383e+08,-9.956193542480468750e+01
6.112693503540213108e+08,-9.833184051513671875e+01
6.112717917595487833e+08,-9.899207305908203125e+01
6.112742331650763750e+08,-9.899507904052734375e+01
6.112766745706038475e+08,-9.924937438964843750e+01
6.112791159761313200e+08,-9.955375671386718750e+01
6.112815573816587925e+08,-1.011155014038085938e+02
6.112839987871863842e+08,-1.005492858886718750e+02
6.112864401927138567e+08,-1.000483245849609375e+02
6.112888815982413292e+08,-9.923582458496093750e+01
6.112913230037688017e+08,-9.855524444580078125e+01
6.112937644092963934e+08,-9.803398895263671875e+01
6.112962058148238659e+08,-9.653950500488281250e+01
6.112986472203513384e+08,-9.776934051513671875e+01
6.113010886258788109e+08,-1.002749557495117188e+02
6.113035300314064026e+08,-1.002919921875000000e+02
6.113059714369338751e+08,-1.019650802612304688e+02
6.113084128424613476e+08,-1.000612869262695312e+02
6.113108542479888201e+08,-9.953337860107421875e+01
6.113132956535164118e+08,-9.935489654541015625e+01
6.113157370590438843e+08,-9.912458038330078125e+01
6.113181784645713568e+08,-9.991267395019531250e+01
6.113206198700988293e+08,-1.001548461914062500e+02
6.113230612756264210e+08,-9.962894439697265625e+01
6.113255026811538935e+08,-9.865992736816406250e+01
6.113279440866813660e+08,-9.784757995605468750e+01
6.113303854922088385e+08,-9.852655029296875000e+01
6.113328268977364302e+08,-9.919432830810546875e+01
6.113352683032639027e+08,-9.968115997314453125e+01
6.113377097087913752e+08,-9.983057403564453125e+01
6.113401511143188477e+08,-1.007276306152343750e+02
6.113425925198464394e+08,-9.889398193359375000e+01
6.113450339253739119e+08,-9.897181701660156250e+01
6.113474753309013844e+08,-9.771648406982421875e+01
6.113499167364289761e+08,-9.789384460449218750e+01
6.113523581419564486e+08,-9.975522613525390625e+01
6.113547995474839211e+08,-9.875002288818359375e+01
6.113572409530113935e+08,-9.828581237792968750e+01
