6.109983543404685259e+08,-9.768691253662109375e+01
6.110007957459959984e+08,-9.816644287109375000e+01
6.110032371515235901e+08,-9.880156707763671875e+01
6.110056785570510626e+08,-9.884898376464843750e+01
6.110081199625785351e+08,-9.819855499267578125e+01
6.110105613681060076e+08,-9.789678192138671875e+01
6.110130027736335993e+08,-9.844927978515625000e+01
6.110154441791610718e+08,-1.003868179321289062e+02
6.110178855846885443e+08,-9.748028564453125000e+01
6.110203269902160168e+08,-9.534531402587890625e+01
6.110227683957436085e+08,-9.520535278320312500e+01
6.110252098012710810e+08,-9.625475311279296875e+01
6.110276512067985535e+08,-9.881725311279296875e+01
6.110300926123260260e+08,-9.977801513671875000e+01
6.110325340178536177e+08,-1.007552108764648438e+02
6.110349754233810902e+08,-9.972503662109375000e+01
6.110374168289085627e+08,-9.814433288574218750e+01
6.110398582344360352e+08,-9.867774963378906250e+01
6.110422996399636269e+08,-9.904875946044921875e+01
6.110447410454910994e+08,-9.961873626708984375e+01
6.110471824510185719e+08,-9.962293243408203125e+01
6.110496238565460443e+08,-1.003157730102539062e+02
6.110520652620736361e+08,-9.819582366943359375e+01
6.110545066676011086e+08,-9.654217529296875000e+01
6.110569480731285810e+08,-9.728237915039062500e+01
6.110593894786560535e+08,-9.913275909423828125e+01
6.110618308841836452e+08,-9.907179260253906250e+01
6.110642722897111177e+08,-9.774695587158203125e+01
6.110667136952385902e+08,-9.824602508544921875e+01
6.110691551007660627e+08,-9.870582580566406250e+01
6.110715965062936544e+08,-1.005179443359375000e+02
6.110740379118211269e+08,-1.006705780029296875e+02
6.110764793173485994e+08,-1.002786788940429688e+02
6.110789207228760719e+08,-9.944226074218750000e+01
6.110813621284036636e+08,-1.002760848999023438e+02
6.110838035339311361e+08,-1.007180862426757812e+02
6.110862449394586086e+08,-1.011355667114257812e+02
6.110886863449860811e+08,-9.837077331542968750e+01
6.110911277505136728e+08,-9.642111206054687500e+01
6.110935691560411453e+08,-9.532450866699218750e+01
6.110960105615686178e+08,-9.535685729980468750e+01
6.110984519670960903e+08,-9.647845458984375000e+01
6.111008933726236820e+08,-9.889018249511718750e+01
6.111033347781511545e+08,-1.003543701171875000e+02
6.111057761836786270e+08,-9.843457794189453125e+01
6.111082175892060995e+08,-9.773187255859375000e+01
6.111106589947336912e+08,-9.782573699951171875e+01
6.111131004002611637e+08,-9.885458374023437500e+01
6.111155418057886362e+08,-9.860325622558593750e+01
6.111179832113161087e+08,-9.789867401123046875e+01
6.111204246168437004e+08,-9.806285095214843750e+01
6.111228660223711729e+08,-9.923084259033203125e+01
6.111253074278986454e+08,-9.868402099609375000e+01
6.111277488334261179e+08,-9.963750457763671875e+01
6.111301902389537096e+08,-9.723583221435546875e+01
6.111326316444811821e+08,-9.685340118408203125e+01
6.111350730500086546e+08,-9.790233612060546875e+01
6.111375144555361271e+08,-9.858312988281250000e+01
6.111399558610637188e+08,-9.852182006835937500e+01
6.111423972665911913e+08,-9.891912841796875000e+01
6.111448386721186638e+08,-9.915616607666015625e+01
6.111472800776461363e+08,-9.831082916259765625e+01
6.111497214831737280e+08,-9.848665618896484375e+01
6.111521628887012005e+08,-9.972856140136718750e+01
6.111546042942286730e+08,-1.003078918457031250e+02
6.111570456997561455e+08,-1.001438369750976562e+02
6.111594871052837372e+08,-1.008115539550781250e+02
6.111619285108112097e+08,-9.931417846679687500e+01
6.111643699163386822e+08,-9.906239318847656250e+01
6.111668113218661547e+08,-9.878295135498046875e+01
6.111692527273937464e+08,-9.842469787597656250e+01
6.111716941329212189e+08,-9.808343505859375000e+01
6.111741355384486914e+08,-9.872023773193359375e+01
6.111765769439762831e+08,-9.930438232421875000e+01
6.111790183495037556e+08,-9.975171661376953125e+01
6.111814597550312281e+08,-9.826751708984375000e+01
6.111839011605587006e+08,-9.832564544677734375e+01
6.111863425660862923e+08,-9.775460815429687500e+01
6.111887839716137648e+08,-9.751026153564453125e+01
6.111912253771412373e+08,-9.754139709472656250e+01
6.111936667826687098e+08,-9.804797363281250000e+01
6.111961081881963015e+08,-9.742102050781250000e+01
6.111985495937237740e+08,-9.819878387451171875e+01
6.112009909992512465e+08,-9.883370208740234375e+01
6.112034324047787189e+08,-9.926343536376953125e+01
6.112058738103063107e+08,-9.933554077148437500e+01
6.112083152158337831e+08,-9.822016906738281250e+01
6.112107566213612556e+08,-9.880857849121093750e+01
6.112131980268887281e+08,-9.959665679931640625e+01
6.112156394324163198e+08,-9.864973449707031250e+01
6.112180808379437923e+08,-9.828445434570312500e+01
6.112205222434712648e+08,-9.696631622314453125e+01
6.112229636489987373e+08,-9.726813507080078125e+01
6.112254050545263290e+08,-9.754455566406250000e+01
6.112278464600538015e+08,-9.873577880859375000e+01
6.112302878655812740e+08,-1.005085906982421875e+02
6.112327292711087465e+08,-9.943932342529296875e+01
6.112351706766363382e+08,-9.929203033447265625e+01
6.112376120821638107e+08,-9.819937896728515625e+01
6.112400534876912832e+08,-9.880389404296875000e+01
6.112424948932187557e+08,-9.862653350830078125e+01
6.112449362987463474e+08,-9.844091796875000000e+01
6.112473777042738199e+08,-9.967976379394531250e+01
6.112498191098012924e+08,-1.009424591064453125e+02
6.112522605153287649e+08,-1.003560562133789062e+02
6.112547019208563566e+08,-9.815546417236328125e+01
6.112571433263838291e+08,-9.707868957519531250e+01
6.112595847319113016e+08,-9.761112213134765625e+01
6.112620261374387741e+08,-9.932386016845703125e+01
6.112644675429663658e+08,-1.000835494995117188e+02
6.112669089484938383e+08,-9.920249176025390625e+01
6.112693503540213108e+08,-9.988743591308593750e+01
6.112717917595487833e+08,-9.917215728759765625e+01
6.112742331650763750e+08,-9.824410247802734375e+01
6.112766745706038475e+08,-9.879268646240234375e+01
6.112791159761313200e+08,-9.837342834472656250e+01
6.112815573816587925e+08,-9.767211914062500000e+01
6.112839987871863842e+08,-9.767056274414062500e+01
6.112864401927138567e+08,-9.784634399414062500e+01
6.112888815982413292e+08,-9.721900177001953125e+01
6.112913230037688017e+08,-9.828984832763671875e+01
6.112937644092963934e+08,-9.804825592041015625e+01
6.112962058148238659e+08,-9.851070404052734375e+01
6.112986472203513384e+08,-9.958985137939453125e+01
6.113010886258788109e+08,-9.902252197265625000e+01
6.113035300314064026e+08,-9.875425720214843750e+01
6.113059714369338751e+08,-9.893949127197265625e+01
6.113084128424613476e+08,-9.765520477294921875e+01
6.113108542479888201e+08,-9.706922912597656250e+01
6.113132956535164118e+08,-9.655299377441406250e+01
6.113157370590438843e+08,-9.556932067871093750e+01
6.113181784645713568e+08,-9.606863403320312500e+01
6.113206198700988293e+08,-9.758038330078125000e+01
6.113230612756264210e+08,-9.946232604980468750e+01
6.113255026811538935e+08,-9.893215179443359375e+01
