6.109983543404685259e+08,-1.009381408691406250e+02
6.110007957459959984e+08,-9.989888000488281250e+01
6.110032371515235901e+08,-9.886212158203125000e+01
6.110056785570510626e+08,-9.843872833251953125e+01
6.110081199625785351e+08,-9.941085815429687500e+01
6.110105613681060076e+08,-1.008111495971679688e+02
6.110130027736335993e+08,-1.009170684814453125e+02
6.110154441791610718e+08,-1.008878021240234375e+02
6.110178855846885443e+08,-9.846448516845703125e+01
6.110203269902160168e+08,-9.755549621582031250e+01
6.110227683957436085e+08,-9.853997039794921875e+01
6.110252098012710810e+08,-9.909371185302734375e+01
6.110276512067985535e+08,-9.944208526611328125e+01
6.110300926123260260e+08,-9.946926879882812500e+01
6.110325340178536177e+08,-9.847708892822265625e+01
6.110349754233810902e+08,-9.817511749267578125e+01
6.110374168289085627e+08,-9.840098571777343750e+01
6.110398582344360352e+08,-9.802124786376953125e+01
6.110422996399636269e+08,-9.709284973144531250e+01
6.110447410454910994e+08,-9.745387268066406250e+01
6.110471824510185719e+08,-9.802939605712890625e+01
6.110496238565460443e+08,-9.660969543457031250e+01
6.110520652620736361e+08,-9.590620422363281250e+01
6.110545066676011086e+08,-9.702634429931640625e+01
6.110569480731285810e+08,-9.812126159667968750e+01
6.110593894786560535e+08,-9.964630889892578125e+01
6.110618308841836452e+08,-9.911859130859375000e+01
6.110642722897111177e+08,-9.846001434326171875e+01
6.110667136952385902e+08,-9.818467712402343750e+01
6.110691551007660627e+08,-9.939423370361328125e+01
6.110715965062936544e+08,-9.692569732666015625e+01
6.110740379118211269e+08,-9.550858306884765625e+01
6.110764793173485994e+08,-9.563312530517578125e+01
6.110789207228760719e+08,-9.685977935791015625e+01
6.110813621284036636e+08,-9.826197052001953125e+01
6.110838035339311361e+08,-9.942198944091796875e+01
6.110862449394586086e+08,-9.930471038818359375e+01
6.110886863449860811e+08,-9.925224304199218750e+01
6.110911277505136728e+08,-9.881771850585937500e+01
6.110935691560411453e+08,-9.777491760253906250e+01
6.110960105615686178e+08,-9.702412414550781250e+01
6.110984519670960903e+08,-9.641925048828125000e+01
6.111008933726236820e+08,-9.740981292724609375e+01
6.111033347781511545e+08,-9.875774383544921875e+01
6.111057761836786270e+08,-9.813951873779296875e+01
6.111082175892060995e+08,-9.947727966308593750e+01
6.111106589947336912e+08,-1.000039901733398438e+02
6.111131004002611637e+08,-9.942366027832031250e+01
6.111155418057886362e+08,-9.996726226806640625e+01
6.111179832113161087e+08,-9.909923553466796875e+01
6.111204246168437004e+08,-9.908517456054687500e+01
6.111228660223711729e+08,-1.001408615112304688e+02
6.111253074278986454e+08,-9.912488555908203125e+01
6.111277488334261179e+08,-9.890625762939453125e+01
6.111301902389537096e+08,-9.886508941650390625e+01
6.111326316444811821e+08,-9.894791412353515625e+01
6.111350730500086546e+08,-9.921405029296875000e+01
6.111375144555361271e+08,-9.742207336425781250e+01
6.111399558610637188e+08,-9.833879852294921875e+01
6.111423972665911913e+08,-9.916288757324218750e+01
6.111448386721186638e+08,-9.804428863525390625e+01
6.111472800776461363e+08,-9.798789215087890625e+01
6.111497214831737280e+08,-9.853507232666015625e+01
6.111521628887012005e+08,-9.867125701904296875e+01
6.111546042942286730e+08,-9.759574127197265625e+01
6.111570456997561455e+08,-9.843045043945312500e+01
6.111594871052837372e+08,-9.719041442871093750e+01
6.111619285108112097e+08,-9.614612579345703125e+01
6.111643699163386822e+08,-9.718157196044921875e+01
6.111668113218661547e+08,-9.869802093505859375e+01
6.111692527273937464e+08,-9.931926727294921875e+01
6.111716941329212189e+08,-1.004494018554687500e+02
6.111741355384486914e+08,-9.845143890380859375e+01
6.111765769439762831e+08,-9.783161163330078125e+01
6.111790183495037556e+08,-9.791662597656250000e+01
6.111814597550312281e+08,-9.891125488281250000e+01
6.111839011605587006e+08,-9.957998657226562500e+01
6.111863425660862923e+08,-9.976507568359375000e+01
6.111887839716137648e+08,-9.817995452880859375e+01
6.111912253771412373e+08,-9.751466369628906250e+01
6.111936667826687098e+08,-9.766764831542968750e+01
6.111961081881963015e+08,-9.762948608398437500e+01
6.111985495937237740e+08,-9.897629547119140625e+01
6.112009909992512465e+08,-1.003813629150390625e+02
6.112034324047787189e+08,-9.994335174560546875e+01
6.112058738103063107e+08,-1.006609268188476562e+02
6.112083152158337831e+08,-9.833795928955078125e+01
6.112107566213612556e+08,-9.825907135009765625e+01
6.112131980268887281e+08,-9.736848449707031250e+01
6.112156394324163198e+08,-9.652259826660156250e+01
6.112180808379437923e+08,-9.610536193847656250e+01
6.112205222434712648e+08,-9.673152160644531250e+01
6.112229636489987373e+08,-9.739585113525390625e+01
6.112254050545263290e+08,-9.872387695312500000e+01
6.112278464600538015e+08,-9.942092895507812500e+01
6.112302878655812740e+08,-9.807082366943359375e+01
6.112327292711087465e+08,-9.730596160888671875e+01
6.112351706766363382e+08,-9.746148681640625000e+01
6.112376120821638107e+08,-9.885440063476562500e+01
6.112400534876912832e+08,-1.008101043701171875e+02
6.112424948932187557e+08,-9.963880920410156250e+01
6.112449362987463474e+08,-9.899502563476562500e+01
6.112473777042738199e+08,-9.830734252929687500e+01
6.112498191098012924e+08,-9.881587982177734375e+01
6.112522605153287649e+08,-9.973551940917968750e+01
6.112547019208563566e+08,-9.898175048828125000e+01
6.112571433263838291e+08,-9.763961791992187500e+01
6.112595847319113016e+08,-9.916966247558593750e+01
6.112620261374387741e+08,-1.002005920410156250e+02
6.112644675429663658e+08,-9.938201904296875000e+01
6.112669089484938383e+08,-9.883918762207031250e+01
6.112693503540213108e+08,-9.758310699462890625e+01
6.112717917595487833e+08,-9.612592315673828125e+01
6.112742331650763750e+08,-9.589494323730468750e+01
6.112766745706038475e+08,-9.656150054931640625e+01
6.112791159761313200e+08,-9.858604431152343750e+01
6.112815573816587925e+08,-9.998648071289062500e+01
6.112839987871863842e+08,-9.872426605224609375e+01
6.112864401927138567e+08,-9.906093597412109375e+01
6.112888815982413292e+08,-1.003236312866210938e+02
6.112913230037688017e+08,-1.009342498779296875e+02
6.112937644092963934e+08,-1.008694229125976562e+02
6.112962058148238659e+08,-1.003721618652343750e+02
6.112986472203513384e+08,-9.957480621337890625e+01
6.113010886258788109e+08,-9.780886840820312500e+01
6.113035300314064026e+08,-9.756773376464843750e+01
6.113059714369338751e+08,-9.863863372802734375e+01
6.113084128424613476e+08,-9.822940063476562500e+01
6.113108542479888201e+08,-9.739595031738281250e+01
6.113132956535164118e+08,-9.768172454833984375e+01
6.113157370590438843e+08,-9.897776031494140625e+01
6.113181784645713568e+08,-9.845826721191406250e+01
6.113206198700988293e+08,-9.728507995605468750e+01
6.113230612756264210e+08,-9.802114105224609375e+01
6.113255026811538935e+08,-9.729019927978515625e+01
6.113279440866813660e+08,-9.765756988525390625e+01
6.113303854922088385e+08,-9.826890563964843750e+01
6.113328268977364302e+08,-9.850027465820312500e+01
6.113352683032639027e+08,-9.930908203125000000e+01
6.113377097087913752e+08,-9.876460266113281250e+01
6.113401511143188477e+08,-9.757304382324218750e+01
6.113425925198464394e+08,-9.654457092285156250e+01
6.113450339253739119e+08,-9.654518890380859375e+01
6.113474753309013844e+08,-9.813726806640625000e+01
6.113499167364289761e+08,-9.898413848876953125e+01
6.113523581419564486e+08,-9.862389373779296875e+01
6.113547995474839211e+08,-9.871369934082031250e+01
6.113572409530113935e+08,-9.857054901123046875e+01
6.113596823585389853e+08,-9.825679016113281250e+01
6.113621237640664577e+08,-9.860929870605468750e+01
6.113645651695939302e+08,-9.970039367675781250e+01
6.113670065751214027e+08,-9.957111358642578125e+01
6.113694479806489944e+08,-1.002581176757812500e+02
6.113718893861764669e+08,-9.865182495117187500e+01
6.113743307917039394e+08,-9.743531036376953125e+01
6.113767721972314119e+08,-9.760415649414062500e+01
6.113792136027590036e+08,-9.812050628662109375e+01
6.113816550082864761e+08,-9.895962524414062500e+01
6.113840964138139486e+08,-9.888135528564453125e+01
6.113865378193414211e+08,-9.820133209228515625e+01
6.113889792248690128e+08,-9.795036315917968750e+01
6.113914206303964853e+08,-9.870800018310546875e+01
6.113938620359239578e+08,-9.904180145263671875e+01
6.113963034414514303e+08,-9.912160491943359375e+01
6.113987448469790220e+08,-9.965531158447265625e+01
6.114011862525064945e+08,-1.007364273071289062e+02
6.114036276580339670e+08,-9.861981964111328125e+01
6.114060690635614395e+08,-9.710948944091796875e+01
6.114085104690890312e+08,-9.814741516113281250e+01
6.114109518746165037e+08,-9.961756134033203125e+01
6.114133932801439762e+08,-9.888625335693359375e+01
6.114158346856714487e+08,-9.932253265380859375e+01
6.114182760911990404e+08,-9.733316040039062500e+01
6.114207174967265129e+08,-9.725358581542968750e+01
6.114231589022539854e+08,-9.778633880615234375e+01
6.114256003077814579e+08,-9.887950134277343750e+01
6.114280417133090496e+08,-9.812556457519531250e+01
6.114304831188365221e+08,-9.774508666992187500e+01
6.114329245243639946e+08,-9.873082733154296875e+01
6.114353659298914671e+08,-9.912329864501953125e+01
6.114378073354190588e+08,-9.840892791748046875e+01
6.114402487409465313e+08,-1.003765487670898438e+02
6.114426901464740038e+08,-9.990639495849609375e+01
6.114451315520014763e+08,-9.934860229492187500e+01
6.114475729575290680e+08,-9.800986480712890625e+01
6.114500143630565405e+08,-9.735494995117187500e+01
6.114524557685840130e+08,-9.754160308837890625e+01
6.114548971741114855e+08,-9.839301300048828125e+01
6.114573385796390772e+08,-9.973788452148437500e+01
6.114597799851665497e+08,-9.919221496582031250e+01
6.114622213906940222e+08,-9.853514099121093750e+01
6.114646627962214947e+08,-9.978409576416015625e+01
6.114671042017490864e+08,-1.005033645629882812e+02
6.114695456072765589e+08,-1.006164550781250000e+02
6.114719870128040314e+08,-9.870768737792968750e+01
6.114744284183315039e+08,-9.858313751220703125e+01
6.114768698238590956e+08,-9.949812316894531250e+01
6.114793112293865681e+08,-9.896221923828125000e+01
6.114817526349140406e+08,-9.757672882080078125e+01
6.114841940404415131e+08,-9.773547363281250000e+01
6.114866354459691048e+08,-9.930641174316406250e+01
6.114890768514965773e+08,-9.912063598632812500e+01
6.114915182570240498e+08,-9.944968414306640625e+01
6.114939596625515223e+08,-9.866401672363281250e+01
6.114964010680791140e+08,-9.873944854736328125e+01
6.114988424736065865e+08,-9.897515106201171875e+01
6.115012838791340590e+08,-9.793812561035156250e+01
6.115037252846615314e+08,-9.823723602294921875e+01
6.115061666901891232e+08,-9.878886413574218750e+01
6.115086080957165956e+08,-9.858653259277343750e+01
6.115110495012440681e+08,-9.680970764160156250e+01
6.115134909067715406e+08,-9.571456146240234375e+01
6.115159323122991323e+08,-9.561608123779296875e+01
6.115183737178266048e+08,-9.569515991210937500e+01
6.115208151233540773e+08,-9.623778533935546875e+01
6.115232565288816690e+08,-9.582260131835937500e+01
6.115256979344091415e+08,-9.633583068847656250e+01
6.115281393399366140e+08,-9.710517883300781250e+01
6.115305807454640865e+08,-9.852027893066406250e+01
6.115330221509916782e+08,-9.683448791503906250e+01
6.115354635565191507e+08,-9.623989868164062500e+01
6.115379049620466232e+08,-9.729029083251953125e+01
6.115403463675740957e+08,-9.819927978515625000e+01
6.115427877731016874e+08,-9.846282196044921875e+01
6.115452291786291599e+08,-9.730307769775390625e+01
6.115476705841566324e+08,-9.758781433105468750e+01
6.115501119896841049e+08,-9.889121246337890625e+01
6.115525533952116966e+08,-9.726649475097656250e+01
6.115549948007391691e+08,-9.820095062255859375e+01
6.115574362062666416e+08,-9.748254394531250000e+01
6.115598776117941141e+08,-9.852290344238281250e+01
6.115623190173217058e+08,-9.908615875244140625e+01
6.115647604228491783e+08,-9.892031097412109375e+01
6.115672018283766508e+08,-9.918125152587890625e+01
6.115696432339041233e+08,-9.914179992675781250e+01
6.115720846394317150e+08,-9.863901519775390625e+01
6.115745260449591875e+08,-9.799721527099609375e+01
6.115769674504866600e+08,-9.830840301513671875e+01
6.115794088560141325e+08,-9.956486511230468750e+01
6.115818502615417242e+08,-9.786270904541015625e+01
6.115842916670691967e+08,-9.642177581787109375e+01
6.115867330725966692e+08,-9.698387145996093750e+01
6.115891744781241417e+08,-9.810052490234375000e+01
6.115916158836517334e+08,-9.887887573242187500e+01
6.115940572891792059e+08,-9.938505554199218750e+01
6.115964986947066784e+08,-9.967772674560546875e+01
6.115989401002341509e+08,-9.950044250488281250e+01
