6.109983543404685259e+08,-9.920175170898437500e+01
6.110007957459959984e+08,-9.832088470458984375e+01
6.110032371515235901e+08,-9.709902954101562500e+01
6.110056785570510626e+08,-9.698560333251953125e+01
6.110081199625785351e+08,-9.854220581054687500e+01
6.110105613681060076e+08,-9.941516876220703125e+01
6.110130027736335993e+08,-9.962496948242187500e+01
6.110154441791610718e+08,-9.936202239990234375e+01
6.110178855846885443e+08,-9.838071441650390625e+01
6.110203269902160168e+08,-9.869046783447265625e+01
6.110227683957436085e+08,-9.878866577148437500e+01
6.110252098012710810e+08,-9.815223693847656250e+01
6.110276512067985535e+08,-9.850556182861328125e+01
6.110300926123260260e+08,-9.970678710937500000e+01
6.110325340178536177e+08,-9.827964782714843750e+01
6.110349754233810902e+08,-9.877913665771484375e+01
6.110374168289085627e+08,-1.013472213745117188e+02
6.110398582344360352e+08,-1.001908416748046875e+02
6.110422996399636269e+08,-9.875386047363281250e+01
6.110447410454910994e+08,-9.941409301757812500e+01
6.110471824510185719e+08,-9.786832427978515625e+01
6.110496238565460443e+08,-9.783850860595703125e+01
6.110520652620736361e+08,-9.921327972412109375e+01
6.110545066676011086e+08,-9.851055908203125000e+01
6.110569480731285810e+08,-9.757284545898437500e+01
6.110593894786560535e+08,-9.771361541748046875e+01
6.110618308841836452e+08,-9.736193084716796875e+01
6.110642722897111177e+08,-9.730625152587890625e+01
6.110667136952385902e+08,-9.723818206787109375e+01
6.110691551007660627e+08,-9.625576782226562500e+01
6.110715965062936544e+08,-9.653002929687500000e+01
6.110740379118211269e+08,-9.830583953857421875e+01
6.110764793173485994e+08,-9.926000976562500000e+01
6.110789207228760719e+08,-9.764364624023437500e+01
6.110813621284036636e+08,-9.951812744140625000e+01
6.110838035339311361e+08,-1.000668258666992188e+02
6.110862449394586086e+08,-9.911515045166015625e+01
6.110886863449860811e+08,-9.864424133300781250e+01
6.110911277505136728e+08,-9.807768249511718750e+01
6.110935691560411453e+08,-9.838628387451171875e+01
6.110960105615686178e+08,-9.797617340087890625e+01
6.110984519670960903e+08,-9.591615295410156250e+01
6.111008933726236820e+08,-9.549059295654296875e+01
6.111033347781511545e+08,-9.607202148437500000e+01
6.111057761836786270e+08,-9.617090606689453125e+01
6.111082175892060995e+08,-9.476490783691406250e+01
6.111106589947336912e+08,-9.501413726806640625e+01
6.111131004002611637e+08,-9.663838958740234375e+01
6.111155418057886362e+08,-9.905854797363281250e+01
6.111179832113161087e+08,-9.853479003906250000e+01
6.111204246168437004e+08,-9.725929260253906250e+01
6.111228660223711729e+08,-9.716421508789062500e+01
6.111253074278986454e+08,-9.881559753417968750e+01
6.111277488334261179e+08,-9.915235137939453125e+01
6.111301902389537096e+08,-9.731832885742187500e+01
6.111326316444811821e+08,-9.653580474853515625e+01
6.111350730500086546e+08,-9.688814544677734375e+01
6.111375144555361271e+08,-9.803049468994140625e+01
6.111399558610637188e+08,-9.774964904785156250e+01
6.111423972665911913e+08,-9.654302978515625000e+01
6.111448386721186638e+08,-9.624967193603515625e+01
6.111472800776461363e+08,-9.677605438232421875e+01
6.111497214831737280e+08,-9.948371124267578125e+01
6.111521628887012005e+08,-9.947298431396484375e+01
6.111546042942286730e+08,-9.761635589599609375e+01
6.111570456997561455e+08,-9.860712432861328125e+01
6.111594871052837372e+08,-9.867559814453125000e+01
6.111619285108112097e+08,-1.000274505615234375e+02
6.111643699163386822e+08,-1.004902496337890625e+02
6.111668113218661547e+08,-1.005273895263671875e+02
6.111692527273937464e+08,-9.902897644042968750e+01
6.111716941329212189e+08,-9.875194549560546875e+01
6.111741355384486914e+08,-1.002149734497070312e+02
6.111765769439762831e+08,-1.012151641845703125e+02
6.111790183495037556e+08,-1.002755126953125000e+02
6.111814597550312281e+08,-9.967565155029296875e+01
6.111839011605587006e+08,-9.827269744873046875e+01
6.111863425660862923e+08,-9.819766998291015625e+01
6.111887839716137648e+08,-9.769739532470703125e+01
6.111912253771412373e+08,-9.766141510009765625e+01
6.111936667826687098e+08,-9.801032257080078125e+01
6.111961081881963015e+08,-9.796701812744140625e+01
6.111985495937237740e+08,-9.872180938720703125e+01
6.112009909992512465e+08,-9.858192443847656250e+01
6.112034324047787189e+08,-9.860077667236328125e+01
6.112058738103063107e+08,-9.737164306640625000e+01
6.112083152158337831e+08,-9.676132202148437500e+01
6.112107566213612556e+08,-9.700855255126953125e+01
6.112131980268887281e+08,-9.847117614746093750e+01
6.112156394324163198e+08,-9.939424896240234375e+01
6.112180808379437923e+08,-9.859130096435546875e+01
6.112205222434712648e+08,-9.703054809570312500e+01
6.112229636489987373e+08,-9.653339385986328125e+01
6.112254050545263290e+08,-9.657495117187500000e+01
6.112278464600538015e+08,-9.723686981201171875e+01
6.112302878655812740e+08,-9.772601318359375000e+01
6.112327292711087465e+08,-9.659844207763671875e+01
6.112351706766363382e+08,-9.706561279296875000e+01
6.112376120821638107e+08,-9.790833282470703125e+01
6.112400534876912832e+08,-9.807822418212890625e+01
6.112424948932187557e+08,-1.004238204956054688e+02
6.112449362987463474e+08,-1.009380493164062500e+02
6.112473777042738199e+08,-1.002423553466796875e+02
6.112498191098012924e+08,-9.979701232910156250e+01
6.112522605153287649e+08,-9.880684661865234375e+01
6.112547019208563566e+08,-9.894655609130859375e+01
6.112571433263838291e+08,-1.000307693481445312e+02
6.112595847319113016e+08,-9.981254577636718750e+01
6.112620261374387741e+08,-9.930856323242187500e+01
6.112644675429663658e+08,-9.968466949462890625e+01
6.112669089484938383e+08,-9.884725189208984375e+01
6.112693503540213108e+08,-9.886441802978515625e+01
6.112717917595487833e+08,-9.952428436279296875e+01
6.112742331650763750e+08,-9.837125396728515625e+01
6.112766745706038475e+08,-9.720092773437500000e+01
6.112791159761313200e+08,-9.753576660156250000e+01
6.112815573816587925e+08,-9.940562438964843750e+01
6.112839987871863842e+08,-1.006860275268554688e+02
6.112864401927138567e+08,-9.997179412841796875e+01
6.112888815982413292e+08,-9.916165161132812500e+01
6.112913230037688017e+08,-9.986762237548828125e+01
6.112937644092963934e+08,-9.794470977783203125e+01
6.112962058148238659e+08,-9.660829925537109375e+01
6.112986472203513384e+08,-9.689859771728515625e+01
6.113010886258788109e+08,-9.781503295898437500e+01
6.113035300314064026e+08,-9.954850769042968750e+01
6.113059714369338751e+08,-1.003555984497070312e+02
6.113084128424613476e+08,-1.004850387573242188e+02
