6.109983543404685259e+08,-9.595889282226562500e+01
6.110007957459959984e+08,-9.487694549560546875e+01
6.110032371515235901e+08,-9.586296844482421875e+01
6.110056785570510626e+08,-9.807263183593750000e+01
6.110081199625785351e+08,-9.885213470458984375e+01
6.110105613681060076e+08,-9.837003326416015625e+01
6.110130027736335993e+08,-9.819783782958984375e+01
6.110154441791610718e+08,-9.876355743408203125e+01
6.110178855846885443e+08,-9.863321685791015625e+01
6.110203269902160168e+08,-9.905534362792968750e+01
6.110227683957436085e+08,-9.875194549560546875e+01
6.110252098012710810e+08,-9.771982574462890625e+01
6.110276512067985535e+08,-9.632341003417968750e+01
6.110300926123260260e+08,-9.673594665527343750e+01
6.110325340178536177e+08,-9.875846862792968750e+01
6.110349754233810902e+08,-9.742018127441406250e+01
6.110374168289085627e+08,-9.744673156738281250e+01
6.110398582344360352e+08,-9.807012939453125000e+01
6.110422996399636269e+08,-9.778224945068359375e+01
6.110447410454910994e+08,-9.800568389892578125e+01
6.110471824510185719e+08,-9.872855377197265625e+01
6.110496238565460443e+08,-9.940411376953125000e+01
6.110520652620736361e+08,-9.805134582519531250e+01
6.110545066676011086e+08,-9.738581848144531250e+01
6.110569480731285810e+08,-9.885076141357421875e+01
6.110593894786560535e+08,-9.749870300292968750e+01
6.110618308841836452e+08,-9.427277374267578125e+01
6.110642722897111177e+08,-9.288511657714843750e+01
6.110667136952385902e+08,-9.300529479980468750e+01
6.110691551007660627e+08,-9.383412170410156250e+01
6.110715965062936544e+08,-9.605635833740234375e+01
6.110740379118211269e+08,-9.874993133544921875e+01
6.110764793173485994e+08,-9.870070648193359375e+01
6.110789207228760719e+08,-9.805191040039062500e+01
6.110813621284036636e+08,-9.778414916992187500e+01
6.110838035339311361e+08,-9.818801879882812500e+01
6.110862449394586086e+08,-9.651389312744140625e+01
6.110886863449860811e+08,-9.651303863525390625e+01
6.110911277505136728e+08,-9.566621398925781250e+01
6.110935691560411453e+08,-9.622396087646484375e+01
6.110960105615686178e+08,-9.704125213623046875e+01
6.110984519670960903e+08,-9.712725830078125000e+01
6.111008933726236820e+08,-9.684651184082031250e+01
6.111033347781511545e+08,-9.672367858886718750e+01
6.111057761836786270e+08,-9.840761566162109375e+01
6.111082175892060995e+08,-9.968025970458984375e+01
6.111106589947336912e+08,-9.949415588378906250e+01
