6.109983543404685259e+08,-9.803766632080078125e+01
6.110007957459959984e+08,-9.792347717285156250e+01
6.110032371515235901e+08,-9.752008819580078125e+01
6.110056785570510626e+08,-9.810747528076171875e+01
6.110081199625785351e+08,-9.906487274169921875e+01
6.110105613681060076e+08,-9.908422851562500000e+01
6.110130027736335993e+08,-9.867144012451171875e+01
6.110154441791610718e+08,-9.817663574218750000e+01
6.110178855846885443e+08,-9.833288574218750000e+01
6.110203269902160168e+08,-9.888417053222656250e+01
6.110227683957436085e+08,-9.924021148681640625e+01
6.110252098012710810e+08,-9.766050720214843750e+01
6.110276512067985535e+08,-9.821547698974609375e+01
6.110300926123260260e+08,-9.794463348388671875e+01
6.110325340178536177e+08,-9.744641113281250000e+01
6.110349754233810902e+08,-9.787619018554687500e+01
6.110374168289085627e+08,-9.887399291992187500e+01
6.110398582344360352e+08,-9.900927734375000000e+01
6.110422996399636269e+08,-9.917154693603515625e+01
6.110447410454910994e+08,-9.843505096435546875e+01
6.110471824510185719e+08,-9.798657226562500000e+01
6.110496238565460443e+08,-9.940813446044921875e+01
6.110520652620736361e+08,-9.923581695556640625e+01
6.110545066676011086e+08,-9.934950256347656250e+01
6.110569480731285810e+08,-9.787387084960937500e+01
6.110593894786560535e+08,-9.878311157226562500e+01
6.110618308841836452e+08,-9.853358459472656250e+01
6.110642722897111177e+08,-9.778458404541015625e+01
6.110667136952385902e+08,-9.769372558593750000e+01
6.110691551007660627e+08,-9.855778503417968750e+01
6.110715965062936544e+08,-9.855175781250000000e+01
6.110740379118211269e+08,-9.852921295166015625e+01
6.110764793173485994e+08,-9.809996032714843750e+01
6.110789207228760719e+08,-9.675157928466796875e+01
6.110813621284036636e+08,-9.686248779296875000e+01
6.110838035339311361e+08,-9.835042572021484375e+01
6.110862449394586086e+08,-9.918473815917968750e+01
6.110886863449860811e+08,-9.806906890869140625e+01
6.110911277505136728e+08,-9.807118225097656250e+01
6.110935691560411453e+08,-9.998366546630859375e+01
6.110960105615686178e+08,-1.003474731445312500e+02
6.110984519670960903e+08,-9.919049072265625000e+01
6.111008933726236820e+08,-9.805513763427734375e+01
6.111033347781511545e+08,-9.734398651123046875e+01
6.111057761836786270e+08,-9.837837982177734375e+01
6.111082175892060995e+08,-1.000384445190429688e+02
6.111106589947336912e+08,-9.925835418701171875e+01
6.111131004002611637e+08,-9.834368133544921875e+01
6.111155418057886362e+08,-9.810305023193359375e+01
6.111179832113161087e+08,-9.729010009765625000e+01
6.111204246168437004e+08,-9.770777130126953125e+01
6.111228660223711729e+08,-9.758491516113281250e+01
6.111253074278986454e+08,-9.856851959228515625e+01
6.111277488334261179e+08,-9.827613067626953125e+01
6.111301902389537096e+08,-9.654216003417968750e+01
6.111326316444811821e+08,-9.580374908447265625e+01
6.111350730500086546e+08,-9.680677795410156250e+01
6.111375144555361271e+08,-9.703818511962890625e+01
6.111399558610637188e+08,-9.729544830322265625e+01
6.111423972665911913e+08,-9.894632720947265625e+01
6.111448386721186638e+08,-9.863257598876953125e+01
6.111472800776461363e+08,-9.723452758789062500e+01
6.111497214831737280e+08,-9.792376708984375000e+01
6.111521628887012005e+08,-9.783679962158203125e+01
6.111546042942286730e+08,-9.669872283935546875e+01
6.111570456997561455e+08,-9.618457031250000000e+01
6.111594871052837372e+08,-9.640825653076171875e+01
6.111619285108112097e+08,-9.758044433593750000e+01
6.111643699163386822e+08,-9.771496582031250000e+01
6.111668113218661547e+08,-9.882655334472656250e+01
6.111692527273937464e+08,-1.000811920166015625e+02
6.111716941329212189e+08,-9.993818664550781250e+01
6.111741355384486914e+08,-1.017764968872070312e+02
6.111765769439762831e+08,-1.014494247436523438e+02
6.111790183495037556e+08,-1.000694503784179688e+02
6.111814597550312281e+08,-9.977926635742187500e+01
6.111839011605587006e+08,-9.936073303222656250e+01
6.111863425660862923e+08,-9.843093872070312500e+01
6.111887839716137648e+08,-9.737259674072265625e+01
6.111912253771412373e+08,-9.679670715332031250e+01
6.111936667826687098e+08,-9.777236938476562500e+01
6.111961081881963015e+08,-9.675185394287109375e+01
6.111985495937237740e+08,-9.729254913330078125e+01
6.112009909992512465e+08,-9.778498840332031250e+01
6.112034324047787189e+08,-9.773230743408203125e+01
6.112058738103063107e+08,-9.702706146240234375e+01
6.112083152158337831e+08,-9.684841156005859375e+01
6.112107566213612556e+08,-9.712427520751953125e+01
6.112131980268887281e+08,-9.899493408203125000e+01
6.112156394324163198e+08,-9.992655181884765625e+01
6.112180808379437923e+08,-1.000821838378906250e+02
6.112205222434712648e+08,-9.911724090576171875e+01
6.112229636489987373e+08,-9.747665405273437500e+01
6.112254050545263290e+08,-9.634332275390625000e+01
6.112278464600538015e+08,-9.680670166015625000e+01
6.112302878655812740e+08,-9.960700225830078125e+01
6.112327292711087465e+08,-9.988391876220703125e+01
6.112351706766363382e+08,-9.962045288085937500e+01
6.112376120821638107e+08,-9.945433044433593750e+01
6.112400534876912832e+08,-9.902506256103515625e+01
6.112424948932187557e+08,-9.839527130126953125e+01
6.112449362987463474e+08,-9.904277038574218750e+01
6.112473777042738199e+08,-9.873527526855468750e+01
6.112498191098012924e+08,-9.895845031738281250e+01
6.112522605153287649e+08,-9.823086547851562500e+01
6.112547019208563566e+08,-9.662353515625000000e+01
6.112571433263838291e+08,-9.530654144287109375e+01
6.112595847319113016e+08,-9.511093139648437500e+01
6.112620261374387741e+08,-9.547327423095703125e+01
6.112644675429663658e+08,-9.636428833007812500e+01
6.112669089484938383e+08,-9.897825622558593750e+01
6.112693503540213108e+08,-9.833731842041015625e+01
6.112717917595487833e+08,-9.819491577148437500e+01
6.112742331650763750e+08,-9.923160552978515625e+01
6.112766745706038475e+08,-9.910169219970703125e+01
6.112791159761313200e+08,-1.008784408569335938e+02
6.112815573816587925e+08,-9.838462829589843750e+01
6.112839987871863842e+08,-9.547887420654296875e+01
6.112864401927138567e+08,-9.543504333496093750e+01
6.112888815982413292e+08,-9.753384399414062500e+01
6.112913230037688017e+08,-9.852261352539062500e+01
6.112937644092963934e+08,-9.845693206787109375e+01
6.112962058148238659e+08,-9.780442810058593750e+01
6.112986472203513384e+08,-9.827674102783203125e+01
6.113010886258788109e+08,-9.992481994628906250e+01
6.113035300314064026e+08,-1.005124511718750000e+02
6.113059714369338751e+08,-1.013404235839843750e+02
6.113084128424613476e+08,-9.981922149658203125e+01
6.113108542479888201e+08,-9.801499176025390625e+01
6.113132956535164118e+08,-9.739389801025390625e+01
6.113157370590438843e+08,-9.800119018554687500e+01
6.113181784645713568e+08,-9.950423431396484375e+01
6.113206198700988293e+08,-9.871852111816406250e+01
6.113230612756264210e+08,-9.829741668701171875e+01
