6.109983543404685259e+08,-9.771728515625000000e+01
6.110007957459959984e+08,-9.873972320556640625e+01
6.110032371515235901e+08,-1.000273590087890625e+02
6.110056785570510626e+08,-1.014258880615234375e+02
6.110081199625785351e+08,-9.996127319335937500e+01
6.110105613681060076e+08,-9.764986419677734375e+01
6.110130027736335993e+08,-9.703884887695312500e+01
6.110154441791610718e+08,-9.771621704101562500e+01
6.110178855846885443e+08,-1.000060882568359375e+02
6.110203269902160168e+08,-1.018783187866210938e+02
6.110227683957436085e+08,-1.019724273681640625e+02
6.110252098012710810e+08,-1.002205963134765625e+02
6.110276512067985535e+08,-9.935260009765625000e+01
6.110300926123260260e+08,-9.917343902587890625e+01
6.110325340178536177e+08,-9.893601989746093750e+01
6.110349754233810902e+08,-9.769695281982421875e+01
6.110374168289085627e+08,-9.708475494384765625e+01
6.110398582344360352e+08,-9.597931671142578125e+01
6.110422996399636269e+08,-9.613964080810546875e+01
6.110447410454910994e+08,-9.837277221679687500e+01
6.110471824510185719e+08,-9.888193511962890625e+01
6.110496238565460443e+08,-9.956376647949218750e+01
6.110520652620736361e+08,-9.812787628173828125e+01
6.110545066676011086e+08,-9.699613189697265625e+01
6.110569480731285810e+08,-9.780001831054687500e+01
6.110593894786560535e+08,-9.893745422363281250e+01
6.110618308841836452e+08,-9.859040832519531250e+01
6.110642722897111177e+08,-9.902471923828125000e+01
6.110667136952385902e+08,-9.943370819091796875e+01
6.110691551007660627e+08,-9.929823303222656250e+01
6.110715965062936544e+08,-9.968855285644531250e+01
6.110740379118211269e+08,-9.893362426757812500e+01
6.110764793173485994e+08,-9.906276702880859375e+01
6.110789207228760719e+08,-1.001111755371093750e+02
6.110813621284036636e+08,-9.990944671630859375e+01
6.110838035339311361e+08,-9.793225097656250000e+01
6.110862449394586086e+08,-9.668866729736328125e+01
6.110886863449860811e+08,-9.743659210205078125e+01
6.110911277505136728e+08,-9.891444396972656250e+01
6.110935691560411453e+08,-9.957101440429687500e+01
6.110960105615686178e+08,-9.908524322509765625e+01
6.110984519670960903e+08,-9.943967437744140625e+01
6.111008933726236820e+08,-9.818721008300781250e+01
6.111033347781511545e+08,-9.606530761718750000e+01
6.111057761836786270e+08,-9.613596343994140625e+01
6.111082175892060995e+08,-9.795706939697265625e+01
6.111106589947336912e+08,-9.827041625976562500e+01
6.111131004002611637e+08,-9.937173461914062500e+01
6.111155418057886362e+08,-9.905209350585937500e+01
6.111179832113161087e+08,-9.760430145263671875e+01
6.111204246168437004e+08,-9.684585571289062500e+01
6.111228660223711729e+08,-9.774703216552734375e+01
6.111253074278986454e+08,-9.948082733154296875e+01
6.111277488334261179e+08,-9.731636810302734375e+01
6.111301902389537096e+08,-9.680825042724609375e+01
6.111326316444811821e+08,-9.842137908935546875e+01
6.111350730500086546e+08,-9.941016387939453125e+01
6.111375144555361271e+08,-9.849229431152343750e+01
6.111399558610637188e+08,-9.801998901367187500e+01
6.111423972665911913e+08,-9.853099822998046875e+01
6.111448386721186638e+08,-9.824129486083984375e+01
6.111472800776461363e+08,-9.907336425781250000e+01
6.111497214831737280e+08,-1.002004470825195312e+02
6.111521628887012005e+08,-1.015345993041992188e+02
6.111546042942286730e+08,-1.006056365966796875e+02
6.111570456997561455e+08,-9.976921081542968750e+01
6.111594871052837372e+08,-9.942565155029296875e+01
6.111619285108112097e+08,-9.775724029541015625e+01
